Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
31.669701542538743;4096.971398337792;1783799358799;2026-07-11T19:49:18.799Z;1;3;96;-1.0;-1.0
31.669701542538743;4096.971398337792;1783799358799;2026-07-11T19:49:18.799Z;1;3;96;-1.0;-1.0
31.832029360623604;4111.454687011327;1783799359199;2026-07-11T19:49:19.199Z;1;3;111;-1.0;-1.0
31.832029360623604;4111.454687011327;1783799359199;2026-07-11T19:49:19.199Z;1;3;111;-1.0;-1.0
31.67747266637813;4130.4902930442595;1783799359799;2026-07-11T19:49:19.799Z;1;3;130;-1.0;-1.0
31.67747266637813;4130.4902930442595;1783799359799;2026-07-11T19:49:19.799Z;1;3;130;-1.0;-1.0
31.834142551362454;4144.918933174859;1783799360199;2026-07-11T19:49:20.199Z;1;3;144;-1.0;-1.0
31.834142551362454;4144.918933174859;1783799360199;2026-07-11T19:49:20.199Z;1;3;144;-1.0;-1.0
31.6747932437104;4163.953795657747;1783799360799;2026-07-11T19:49:20.799Z;1;3;163;-1.0;-1.0
31.6747932437104;4163.953795657747;1783799360799;2026-07-11T19:49:20.799Z;1;3;163;-1.0;-1.0
31.822682975871153;4178.35822200024;1783799361199;2026-07-11T19:49:21.199Z;1;3;178;-1.0;-1.0
31.822682975871153;4178.35822200024;1783799361199;2026-07-11T19:49:21.199Z;1;3;178;-1.0;-1.0
31.641525169655196;4197.380391044352;1783799361799;2026-07-11T19:49:21.799Z;1;3;197;-1.0;-1.0
31.641525169655196;4197.380391044352;1783799361799;2026-07-11T19:49:21.799Z;1;3;197;-1.0;-1.0
31.79001828294971;4211.457688446699;1783799362199;2026-07-11T19:49:22.199Z;1;3;211;-1.0;-1.0
31.79001828294971;4211.457688446699;1783799362199;2026-07-11T19:49:22.199Z;1;3;211;-1.0;-1.0
31.61339881273182;4230.462362220789;1783799362799;2026-07-11T19:49:22.799Z;1;3;230;-1.0;-1.0
31.61339881273182;4230.462362220789;1783799362799;2026-07-11T19:49:22.799Z;1;3;230;-1.0;-1.0
31.762043877574698;4244.661516375603;1783799363199;2026-07-11T19:49:23.199Z;1;3;244;-1.0;-1.0
31.762043877574698;4244.661516375603;1783799363199;2026-07-11T19:49:23.199Z;1;3;244;-1.0;-1.0
31.59867360106373;4263.651869817908;1783799363799;2026-07-11T19:49:23.799Z;1;3;263;-1.0;-1.0
31.59867360106373;4263.651869817908;1783799363799;2026-07-11T19:49:23.799Z;1;3;263;-1.0;-1.0
31.759369964751272;4277.910884790291;1783799364199;2026-07-11T19:49:24.199Z;1;3;277;-1.0;-1.0
31.759369964751272;4277.910884790291;1783799364199;2026-07-11T19:49:24.199Z;1;3;277;-1.0;-1.0
31.604563515217052;4296.903282260734;1783799364799;2026-07-11T19:49:24.799Z;1;3;296;-1.0;-1.0
31.604563515217052;4296.903282260734;1783799364799;2026-07-11T19:49:24.799Z;1;3;296;-1.0;-1.0
31.764775393618237;4311.173575714886;1783799365199;2026-07-11T19:49:25.199Z;1;3;311;-1.0;-1.0
31.764775393618237;4311.173575714886;1783799365199;2026-07-11T19:49:25.199Z;1;3;311;-1.0;-1.0
31.61276326463658;4330.16937922431;1783799365799;2026-07-11T19:49:25.799Z;1;3;330;-1.0;-1.0
31.61276326463658;4330.16937922431;1783799365799;2026-07-11T19:49:25.799Z;1;3;330;-1.0;-1.0
31.770607779437004;4344.715618670786;1783799366199;2026-07-11T19:49:26.199Z;1;3;344;-1.0;-1.0
31.770607779437004;4344.715618670786;1783799366199;2026-07-11T19:49:26.199Z;1;3;344;-1.0;-1.0
31.61087978230522;4363.7128851142215;1783799366799;2026-07-11T19:49:26.799Z;1;3;363;-1.0;-1.0
31.61087978230522;4363.7128851142215;1783799366799;2026-07-11T19:49:26.799Z;1;3;363;-1.0;-1.0
31.643504804188456;4384.17870428255;1783799367399;2026-07-11T19:49:27.399Z;1;3;384;-1.0;-1.0
31.643504804188456;4384.17870428255;1783799367399;2026-07-11T19:49:27.399Z;1;3;384;-1.0;-1.0
31.605561812512637;4396.827576113578;1783799367799;2026-07-11T19:49:27.799Z;1;3;396;-1.0;-1.0
31.605561812512637;4396.827576113578;1783799367799;2026-07-11T19:49:27.799Z;1;3;396;-1.0;-1.0
31.640652689802167;4417.507696980617;1783799368399;2026-07-11T19:49:28.399Z;1;3;417;-1.0;-1.0
31.640652689802167;4417.507696980617;1783799368399;2026-07-11T19:49:28.399Z;1;3;417;-1.0;-1.0
31.60269969414398;4430.155439661958;1783799368799;2026-07-11T19:49:28.799Z;1;3;430;-1.0;-1.0
31.60269969414398;4430.155439661958;1783799368799;2026-07-11T19:49:28.799Z;1;3;430;-1.0;-1.0
31.636120513374394;4450.46586155413;1783799369399;2026-07-11T19:49:29.399Z;1;3;450;-1.0;-1.0
31.636120513374394;4450.46586155413;1783799369399;2026-07-11T19:49:29.399Z;1;3;450;-1.0;-1.0
31.598501200951176;4463.111914980441;1783799369799;2026-07-11T19:49:29.799Z;1;3;463;-1.0;-1.0
31.598501200951176;4463.111914980441;1783799369799;2026-07-11T19:49:29.799Z;1;3;463;-1.0;-1.0
31.627617403449;4484.086562779499;1783799370399;2026-07-11T19:49:30.399Z;1;3;484;-1.0;-1.0
31.627617403449;4484.086562779499;1783799370399;2026-07-11T19:49:30.399Z;1;3;484;-1.0;-1.0
31.584052317025503;4496.728108753374;1783799370799;2026-07-11T19:49:30.799Z;1;3;496;-1.0;-1.0
31.584052317025503;4496.728108753374;1783799370799;2026-07-11T19:49:30.799Z;1;3;496;-1.0;-1.0
31.738794438022023;4517.408874958884;1783799371399;2026-07-11T19:49:31.399Z;1;3;517;-1.0;-1.0
31.738794438022023;4517.408874958884;1783799371399;2026-07-11T19:49:31.399Z;1;3;517;-1.0;-1.0
31.579141470791885;4530.06947663508;1783799371799;2026-07-11T19:49:31.799Z;1;3;530;-1.0;-1.0
31.579141470791885;4530.06947663508;1783799371799;2026-07-11T19:49:31.799Z;1;3;530;-1.0;-1.0
31.725030390328847;4550.707246364964;1783799372399;2026-07-11T19:49:32.399Z;1;3;550;-1.0;-1.0
31.725030390328847;4550.707246364964;1783799372399;2026-07-11T19:49:32.399Z;1;3;550;-1.0;-1.0
31.568277973379207;4563.362712355882;1783799372799;2026-07-11T19:49:32.799Z;1;3;563;-1.0;-1.0
31.568277973379207;4563.362712355882;1783799372799;2026-07-11T19:49:32.799Z;1;3;563;-1.0;-1.0
31.718246533166194;4584.105814204085;1783799373399;2026-07-11T19:49:33.399Z;1;3;584;-1.0;-1.0
31.718246533166194;4584.105814204085;1783799373399;2026-07-11T19:49:33.399Z;1;3;584;-1.0;-1.0
31.567695722214;4596.7597275600365;1783799373799;2026-07-11T19:49:33.799Z;1;3;596;-1.0;-1.0
31.567695722214;4596.7597275600365;1783799373799;2026-07-11T19:49:33.799Z;1;3;596;-1.0;-1.0
31.51146711224758;4617.370168793735;1783799374399;2026-07-11T19:49:34.399Z;1;3;617;-1.0;-1.0
31.51146711224758;4617.370168793735;1783799374399;2026-07-11T19:49:34.399Z;1;3;617;-1.0;-1.0
31.079971127914927;4629.893037813117;1783799374799;2026-07-11T19:49:34.799Z;1;3;629;-1.0;-1.0
31.079971127914927;4629.893037813117;1783799374799;2026-07-11T19:49:34.799Z;1;3;629;-1.0;-1.0
30.839507518287945;4649.993125018236;1783799375399;2026-07-11T19:49:35.399Z;1;3;649;-1.0;-1.0
30.839507518287945;4649.993125018236;1783799375399;2026-07-11T19:49:35.399Z;1;3;649;-1.0;-1.0
30.4042206259583;4662.245678118056;1783799375799;2026-07-11T19:49:35.799Z;1;3;662;-1.0;-1.0
30.4042206259583;4662.245678118056;1783799375799;2026-07-11T19:49:35.799Z;1;3;662;-1.0;-1.0
30.158680652172908;4681.68621075163;1783799376399;2026-07-11T19:49:36.399Z;1;3;681;-1.0;-1.0
30.158680652172908;4681.68621075163;1783799376399;2026-07-11T19:49:36.399Z;1;3;681;-1.0;-1.0
29.725791837727822;4693.667032355847;1783799376799;2026-07-11T19:49:36.799Z;1;3;693;-1.0;-1.0
29.725791837727822;4693.667032355847;1783799376799;2026-07-11T19:49:36.799Z;1;3;693;-1.0;-1.0
29.47681602746828;4712.986705354868;1783799377399;2026-07-11T19:49:37.399Z;1;3;712;-1.0;-1.0
29.47681602746828;4712.986705354868;1783799377399;2026-07-11T19:49:37.399Z;1;3;712;-1.0;-1.0
29.046263581068832;4724.695327759937;1783799377799;2026-07-11T19:49:37.799Z;1;3;724;-1.0;-1.0
29.046263581068832;4724.695327759937;1783799377799;2026-07-11T19:49:37.799Z;1;3;724;-1.0;-1.0
28.79353462117623;4743.497232292442;1783799378399;2026-07-11T19:49:38.399Z;1;3;743;-1.0;-1.0
28.79353462117623;4743.497232292442;1783799378399;2026-07-11T19:49:38.399Z;1;3;743;-1.0;-1.0
28.3671010581473;4754.933456260343;1783799378799;2026-07-11T19:49:38.799Z;1;3;754;-1.0;-1.0
28.3671010581473;4754.933456260343;1783799378799;2026-07-11T19:49:38.799Z;1;3;754;-1.0;-1.0
28.111402934517233;4773.061762368903;1783799379399;2026-07-11T19:49:39.399Z;1;3;773;-1.0;-1.0
28.111402934517233;4773.061762368903;1783799379399;2026-07-11T19:49:39.399Z;1;3;773;-1.0;-1.0
27.689008117859885;4784.226036705825;1783799379799;2026-07-11T19:49:39.799Z;1;3;784;-1.0;-1.0
27.689008117859885;4784.226036705825;1783799379799;2026-07-11T19:49:39.799Z;1;3;784;-1.0;-1.0
27.43029390535254;4802.101033488283;1783799380399;2026-07-11T19:49:40.399Z;1;3;802;-1.0;-1.0
27.43029390535254;4802.101033488283;1783799380399;2026-07-11T19:49:40.399Z;1;3;802;-1.0;-1.0
27.01198433595918;4812.993769671021;1783799380799;2026-07-11T19:49:40.799Z;1;3;812;-1.0;-1.0
27.01198433595918;4812.993769671021;1783799380799;2026-07-11T19:49:40.799Z;1;3;812;-1.0;-1.0
26.750870663015892;4830.3618289677515;1783799381399;2026-07-11T19:49:41.399Z;1;3;830;-1.0;-1.0
26.750870663015892;4830.3618289677515;1783799381399;2026-07-11T19:49:41.399Z;1;3;830;-1.0;-1.0
26.33532891390528;4840.983504134005;1783799381799;2026-07-11T19:49:41.799Z;1;3;840;-1.0;-1.0
26.33532891390528;4840.983504134005;1783799381799;2026-07-11T19:49:41.799Z;1;3;840;-1.0;-1.0
26.065689406241546;4858.125313836931;1783799382399;2026-07-11T19:49:42.399Z;1;3;858;-1.0;-1.0
26.065689406241546;4858.125313836931;1783799382399;2026-07-11T19:49:42.399Z;1;3;858;-1.0;-1.0
25.649009614213377;4868.472947422557;1783799382799;2026-07-11T19:49:42.799Z;1;3;868;-1.0;-1.0
25.649009614213377;4868.472947422557;1783799382799;2026-07-11T19:49:42.799Z;1;3;868;-1.0;-1.0
25.368862099354857;4884.803677971984;1783799383399;2026-07-11T19:49:43.399Z;1;3;884;-1.0;-1.0
25.368862099354857;4884.803677971984;1783799383399;2026-07-11T19:49:43.399Z;1;3;884;-1.0;-1.0
24.949484323618805;4894.872277922971;1783799383799;2026-07-11T19:49:43.799Z;1;3;894;-1.0;-1.0
24.949484323618805;4894.872277922971;1783799383799;2026-07-11T19:49:43.799Z;1;3;894;-1.0;-1.0
24.65726147461266;4911.03444019159;1783799384399;2026-07-11T19:49:44.399Z;1;3;911;-1.0;-1.0
24.65726147461266;4911.03444019159;1783799384399;2026-07-11T19:49:44.399Z;1;3;911;-1.0;-1.0
24.237245918842284;4920.81844631461;1783799384799;2026-07-11T19:49:44.799Z;1;3;920;-1.0;-1.0
24.237245918842284;4920.81844631461;1783799384799;2026-07-11T19:49:44.799Z;1;3;920;-1.0;-1.0
23.939776001807164;4936.533354269946;1783799385399;2026-07-11T19:49:45.399Z;1;3;936;-1.0;-1.0
23.939776001807164;4936.533354269946;1783799385399;2026-07-11T19:49:45.399Z;1;3;936;-1.0;-1.0
23.521929481066977;4946.030862376368;1783799385799;2026-07-11T19:49:45.799Z;1;3;946;-1.0;-1.0
23.521929481066977;4946.030862376368;1783799385799;2026-07-11T19:49:45.799Z;1;3;946;-1.0;-1.0
23.21950001421616;4961.181604268316;1783799386399;2026-07-11T19:49:46.399Z;1;3;961;-1.0;-1.0
23.21950001421616;4961.181604268316;1783799386399;2026-07-11T19:49:46.399Z;1;3;961;-1.0;-1.0
22.807063736117453;4970.392195278001;1783799386799;2026-07-11T19:49:46.799Z;1;3;970;-1.0;-1.0
22.807063736117453;4970.392195278001;1783799386799;2026-07-11T19:49:46.799Z;1;3;970;-1.0;-1.0
22.49989873197012;4984.998345978374;1783799387399;2026-07-11T19:49:47.399Z;1;3;984;-1.0;-1.0
22.49989873197012;4984.998345978374;1783799387399;2026-07-11T19:49:47.399Z;1;3;984;-1.0;-1.0
22.086739722293594;4993.921287528324;1783799387799;2026-07-11T19:49:47.799Z;1;3;993;-1.0;-1.0
22.086739722293594;4993.921287528324;1783799387799;2026-07-11T19:49:47.799Z;1;3;993;-1.0;-1.0
21.765237823054274;5007.98550521054;1783799388399;2026-07-11T19:49:48.399Z;1;4;7;-1.0;-1.0
21.765237823054274;5007.98550521054;1783799388399;2026-07-11T19:49:48.399Z;1;4;7;-1.0;-1.0
21.347440193770073;5016.6139627487655;1783799388799;2026-07-11T19:49:48.799Z;1;4;16;-1.0;-1.0
21.347440193770073;5016.6139627487655;1783799388799;2026-07-11T19:49:48.799Z;1;4;16;-1.0;-1.0
21.010634610832245;5030.461566072992;1783799389399;2026-07-11T19:49:49.399Z;1;4;30;-1.0;-1.0
21.010634610832245;5030.461566072992;1783799389399;2026-07-11T19:49:49.399Z;1;4;30;-1.0;-1.0
20.588692646135325;5038.787657483426;1783799389799;2026-07-11T19:49:49.799Z;1;4;38;-1.0;-1.0
20.588692646135325;5038.787657483426;1783799389799;2026-07-11T19:49:49.799Z;1;4;38;-1.0;-1.0
20.236416393344594;5051.993818083896;1783799390399;2026-07-11T19:49:50.399Z;1;4;51;-1.0;-1.0
20.236416393344594;5051.993818083896;1783799390399;2026-07-11T19:49:50.399Z;1;4;51;-1.0;-1.0
19.65251576962644;5063.959891076451;1783799390999;2026-07-11T19:49:50.999Z;1;4;63;-1.0;-1.0
19.65251576962644;5063.959891076451;1783799390999;2026-07-11T19:49:50.999Z;1;4;63;-1.0;-1.0
19.44660817428553;5072.702778242734;1783799391399;2026-07-11T19:49:51.399Z;1;4;72;-1.0;-1.0
19.44660817428553;5072.702778242734;1783799391399;2026-07-11T19:49:51.399Z;1;4;72;-1.0;-1.0
18.869583995133343;5084.198343607303;1783799391999;2026-07-11T19:49:51.999Z;1;4;84;-1.0;-1.0
18.869583995133343;5084.198343607303;1783799391999;2026-07-11T19:49:51.999Z;1;4;84;-1.0;-1.0
18.66112677471141;5092.564202454487;1783799392399;2026-07-11T19:49:52.399Z;1;4;92;-1.0;-1.0
18.66112677471141;5092.564202454487;1783799392399;2026-07-11T19:49:52.399Z;1;4;92;-1.0;-1.0
18.087695045498723;5103.589938008325;1783799392999;2026-07-11T19:49:52.999Z;1;4;103;-1.0;-1.0
18.087695045498723;5103.589938008325;1783799392999;2026-07-11T19:49:52.999Z;1;4;103;-1.0;-1.0
17.873568005353306;5111.584503056988;1783799393399;2026-07-11T19:49:53.399Z;1;4;111;-1.0;-1.0
17.873568005353306;5111.584503056988;1783799393399;2026-07-11T19:49:53.399Z;1;4;111;-1.0;-1.0
17.3019905842384;5122.139043960551;1783799393999;2026-07-11T19:49:53.999Z;1;4;122;-1.0;-1.0
17.3019905842384;5122.139043960551;1783799393999;2026-07-11T19:49:53.999Z;1;4;122;-1.0;-1.0
17.08132955234435;5129.842207742368;1783799394399;2026-07-11T19:49:54.399Z;1;4;129;-1.0;-1.0
17.08132955234435;5129.842207742368;1783799394399;2026-07-11T19:49:54.399Z;1;4;129;-1.0;-1.0
16.50921864183291;5139.9217828340725;1783799394999;2026-07-11T19:49:54.999Z;1;4;139;-1.0;-1.0
16.50921864183291;5139.9217828340725;1783799394999;2026-07-11T19:49:54.999Z;1;4;139;-1.0;-1.0
16.280475581724495;5147.234104609268;1783799395399;2026-07-11T19:49:55.399Z;1;4;147;-1.0;-1.0
16.280475581724495;5147.234104609268;1783799395399;2026-07-11T19:49:55.399Z;1;4;147;-1.0;-1.0
15.710480202778282;5156.834407028243;1783799395999;2026-07-11T19:49:55.999Z;1;4;156;-1.0;-1.0
15.710480202778282;5156.834407028243;1783799395999;2026-07-11T19:49:55.999Z;1;4;156;-1.0;-1.0
15.47639363748111;5163.769413604471;1783799396399;2026-07-11T19:49:56.399Z;1;4;163;-1.0;-1.0
15.47639363748111;5163.769413604471;1783799396399;2026-07-11T19:49:56.399Z;1;4;163;-1.0;-1.0
14.908685445840796;5172.888466404955;1783799396999;2026-07-11T19:49:56.999Z;1;4;172;-1.0;-1.0
14.908685445840796;5172.888466404955;1783799396999;2026-07-11T19:49:56.999Z;1;4;172;-1.0;-1.0
14.669457974168246;5179.4265434072995;1783799397399;2026-07-11T19:49:57.399Z;1;4;179;-1.0;-1.0
14.669457974168246;5179.4265434072995;1783799397399;2026-07-11T19:49:57.399Z;1;4;179;-1.0;-1.0
14.104611994678534;5188.062731756086;1783799397999;2026-07-11T19:49:57.999Z;1;4;188;-1.0;-1.0
14.104611994678534;5188.062731756086;1783799397999;2026-07-11T19:49:57.999Z;1;4;188;-1.0;-1.0
13.86117519548544;5194.201542215728;1783799398399;2026-07-11T19:49:58.399Z;1;4;194;17.99705696105957;59.25495147705078
13.86117519548544;5194.201542215728;1783799398399;2026-07-11T19:49:58.399Z;1;4;194;17.99705696105957;59.25495147705078
13.303028954286772;5202.3552040494915;1783799398999;2026-07-11T19:49:58.999Z;1;4;202;-1.0;-1.0
13.303028954286772;5202.3552040494915;1783799398999;2026-07-11T19:49:58.999Z;1;4;202;-1.0;-1.0
13.056627783877401;5208.184171893122;1783799399399;2026-07-11T19:49:59.399Z;1;4;208;-1.0;-1.0
13.056627783877401;5208.184171893122;1783799399399;2026-07-11T19:49:59.399Z;1;4;208;-1.0;-1.0
12.56472122117003;5215.866982358286;1783799399999;2026-07-11T19:49:59.999Z;1;4;215;-1.0;-1.0
12.56472122117003;5215.866982358286;1783799399999;2026-07-11T19:49:59.999Z;1;4;215;-1.0;-1.0
12.385709885792986;5221.701893388224;1783799400399;2026-07-11T19:50:00.399Z;1;4;221;-1.0;-1.0
12.385709885792986;5221.701893388224;1783799400399;2026-07-11T19:50:00.399Z;1;4;221;-1.0;-1.0
11.949181484314938;5229.005019589186;1783799400999;2026-07-11T19:50:00.999Z;1;4;229;-1.0;-1.0
11.949181484314938;5229.005019589186;1783799400999;2026-07-11T19:50:00.999Z;1;4;229;-1.0;-1.0
11.76928867009288;5234.085715800505;1783799401399;2026-07-11T19:50:01.399Z;1;4;234;-1.0;-1.0
11.76928867009288;5234.085715800505;1783799401399;2026-07-11T19:50:01.399Z;1;4;234;-1.0;-1.0
11.336902007351279;5241.020676495788;1783799401999;2026-07-11T19:50:01.999Z;1;4;241;-1.0;-1.0
11.336902007351279;5241.020676495788;1783799401999;2026-07-11T19:50:01.999Z;1;4;241;-1.0;-1.0
11.15349556638897;5246.25746571313;1783799402399;2026-07-11T19:50:02.399Z;1;4;246;-1.0;-1.0
11.15349556638897;5246.25746571313;1783799402399;2026-07-11T19:50:02.399Z;1;4;246;-1.0;-1.0
10.725182554052163;5252.824577014276;1783799402999;2026-07-11T19:50:02.999Z;1;4;252;-1.0;-1.0
10.725182554052163;5252.824577014276;1783799402999;2026-07-11T19:50:02.999Z;1;4;252;-1.0;-1.0
10.538541156318969;5257.3276187271185;1783799403399;2026-07-11T19:50:03.399Z;1;4;257;-1.0;-1.0
10.538541156318969;5257.3276187271185;1783799403399;2026-07-11T19:50:03.399Z;1;4;257;-1.0;-1.0
10.1140107042075;5263.5272938214885;1783799403999;2026-07-11T19:50:03.999Z;1;4;263;-1.0;-1.0
10.1140107042075;5263.5272938214885;1783799403999;2026-07-11T19:50:03.999Z;1;4;263;-1.0;-1.0
9.924675130310085;5268.1929023735;1783799404399;2026-07-11T19:50:04.399Z;1;4;268;-1.0;-1.0
9.924675130310085;5268.1929023735;1783799404399;2026-07-11T19:50:04.399Z;1;4;268;-1.0;-1.0
9.503374796301333;5274.025557446006;1783799404999;2026-07-11T19:50:04.999Z;1;4;274;-1.0;-1.0
9.503374796301333;5274.025557446006;1783799404999;2026-07-11T19:50:04.999Z;1;4;274;-1.0;-1.0
9.310349666884187;5278.265781864247;1783799405399;2026-07-11T19:50:05.399Z;1;4;278;-1.0;-1.0
9.310349666884187;5278.265781864247;1783799405399;2026-07-11T19:50:05.399Z;1;4;278;-1.0;-1.0
8.893378910589934;5283.731563047076;1783799405999;2026-07-11T19:50:05.999Z;1;4;283;-1.0;-1.0
8.893378910589934;5283.731563047076;1783799405999;2026-07-11T19:50:05.999Z;1;4;283;-1.0;-1.0
8.697374108965995;5287.505555117956;1783799406399;2026-07-11T19:50:06.399Z;1;4;287;-1.0;-1.0
8.697374108965995;5287.505555117956;1783799406399;2026-07-11T19:50:06.399Z;1;4;287;-1.0;-1.0
8.28421653104054;5292.605075989597;1783799406999;2026-07-11T19:50:06.999Z;1;4;292;-1.0;-1.0
8.28421653104054;5292.605075989597;1783799406999;2026-07-11T19:50:06.999Z;1;4;292;-1.0;-1.0
8.085269277275986;5296.219767481282;1783799407399;2026-07-11T19:50:07.399Z;1;4;296;-1.0;-1.0
8.085269277275986;5296.219767481282;1783799407399;2026-07-11T19:50:07.399Z;1;4;296;-1.0;-1.0
7.675821511492099;5300.953505083561;1783799407999;2026-07-11T19:50:07.999Z;1;4;300;-1.0;-1.0
7.675821511492099;5300.953505083561;1783799407999;2026-07-11T19:50:07.999Z;1;4;300;-1.0;-1.0
7.473985530917583;5304.4891683614;1783799408399;2026-07-11T19:50:08.399Z;1;4;304;-1.0;-1.0
7.473985530917583;5304.4891683614;1783799408399;2026-07-11T19:50:08.399Z;1;4;304;-1.0;-1.0
7.068529016112851;5308.857658403054;1783799408999;2026-07-11T19:50:08.999Z;1;4;308;-1.0;-1.0
7.068529016112851;5308.857658403054;1783799408999;2026-07-11T19:50:08.999Z;1;4;308;-1.0;-1.0
6.86385627096394;5311.966217849331;1783799409399;2026-07-11T19:50:09.399Z;1;4;311;-1.0;-1.0
6.86385627096394;5311.966217849331;1783799409399;2026-07-11T19:50:09.399Z;1;4;311;-1.0;-1.0
6.463408298070963;5315.970518989566;1783799409999;2026-07-11T19:50:09.999Z;1;4;315;-1.0;-1.0
6.463408298070963;5315.970518989566;1783799409999;2026-07-11T19:50:09.999Z;1;4;315;-1.0;-1.0
6.255870129401249;5318.580198596337;1783799410399;2026-07-11T19:50:10.399Z;1;4;318;-1.0;-1.0
6.255870129401249;5318.580198596337;1783799410399;2026-07-11T19:50:10.399Z;1;4;318;-1.0;-1.0
5.860416515805841;5322.221607206389;1783799410999;2026-07-11T19:50:10.999Z;1;4;322;-1.0;-1.0
5.860416515805841;5322.221607206389;1783799410999;2026-07-11T19:50:10.999Z;1;4;322;-1.0;-1.0
5.650504381305793;5325.035873789281;1783799411399;2026-07-11T19:50:11.399Z;1;4;325;-1.0;-1.0
5.650504381305793;5325.035873789281;1783799411399;2026-07-11T19:50:11.399Z;1;4;325;-1.0;-1.0
5.2593617346072286;5328.315691067484;1783799411999;2026-07-11T19:50:11.999Z;1;4;328;-1.0;-1.0
5.2593617346072286;5328.315691067484;1783799411999;2026-07-11T19:50:11.999Z;1;4;328;-1.0;-1.0
5.046277855306224;5330.383521407797;1783799412399;2026-07-11T19:50:12.399Z;1;4;330;-1.0;-1.0
5.046277855306224;5330.383521407797;1783799412399;2026-07-11T19:50:12.399Z;1;4;330;-1.0;-1.0
4.6600455329914485;5333.302702880196;1783799412999;2026-07-11T19:50:12.999Z;1;4;333;-1.0;-1.0
4.6600455329914485;5333.302702880196;1783799412999;2026-07-11T19:50:12.999Z;1;4;333;-1.0;-1.0
4.44464866024872;5335.509372535229;1783799413399;2026-07-11T19:50:13.399Z;1;4;335;-1.0;-1.0
4.44464866024872;5335.509372535229;1783799413399;2026-07-11T19:50:13.399Z;1;4;335;-1.0;-1.0
4.0623376115226835;5338.069085137377;1783799413999;2026-07-11T19:50:13.999Z;1;4;338;-1.0;-1.0
4.0623376115226835;5338.069085137377;1783799413999;2026-07-11T19:50:13.999Z;1;4;338;-1.0;-1.0
3.843814190679523;5339.858333341104;1783799414399;2026-07-11T19:50:14.399Z;1;4;339;-1.0;-1.0
3.843814190679523;5339.858333341104;1783799414399;2026-07-11T19:50:14.399Z;1;4;339;-1.0;-1.0
3.4659891893386185;5342.059298713648;1783799414999;2026-07-11T19:50:14.999Z;1;4;342;-1.0;-1.0
3.4659891893386185;5342.059298713648;1783799414999;2026-07-11T19:50:14.999Z;1;4;342;-1.0;-1.0
3.244631404658852;5343.373990929395;1783799415399;2026-07-11T19:50:15.399Z;1;4;343;-1.0;-1.0
3.244631404658852;5343.373990929395;1783799415399;2026-07-11T19:50:15.399Z;1;4;343;-1.0;-1.0
2.8708650245471197;5345.217059345452;1783799415999;2026-07-11T19:50:15.999Z;1;4;345;-1.0;-1.0
2.8708650245471197;5345.217059345452;1783799415999;2026-07-11T19:50:15.999Z;1;4;345;-1.0;-1.0
2.6461980404197556;5346.367442310064;1783799416399;2026-07-11T19:50:16.399Z;1;4;346;-1.0;-1.0
2.6461980404197556;5346.367442310064;1783799416399;2026-07-11T19:50:16.399Z;1;4;346;-1.0;-1.0
2.276756034039436;5347.853154438899;1783799416999;2026-07-11T19:50:16.999Z;1;4;347;-1.0;-1.0
2.276756034039436;5347.853154438899;1783799416999;2026-07-11T19:50:16.999Z;1;4;347;-1.0;-1.0
2.048794021743527;5348.883762876127;1783799417399;2026-07-11T19:50:17.399Z;1;4;348;-1.0;-1.0
2.048794021743527;5348.883762876127;1783799417399;2026-07-11T19:50:17.399Z;1;4;348;-1.0;-1.0
1.6834949780719781;5350.012677378483;1783799417999;2026-07-11T19:50:17.999Z;1;4;350;-1.0;-1.0
1.6834949780719781;5350.012677378483;1783799417999;2026-07-11T19:50:17.999Z;1;4;350;-1.0;-1.0
1.451885065975449;5350.580141996449;1783799418399;2026-07-11T19:50:18.399Z;1;4;350;-1.0;-1.0
1.451885065975449;5350.580141996449;1783799418399;2026-07-11T19:50:18.399Z;1;4;350;-1.0;-1.0
1.0909037943029087;5351.352629925753;1783799418999;2026-07-11T19:50:18.999Z;1;4;351;-1.0;-1.0
1.0909037943029087;5351.352629925753;1783799418999;2026-07-11T19:50:18.999Z;1;4;351;-1.0;-1.0
0.7367372183018837;5351.951290630657;1783799419599;2026-07-11T19:50:19.599Z;1;4;351;-1.0;-1.0
0.7367372183018837;5351.951290630657;1783799419599;2026-07-11T19:50:19.599Z;1;4;351;-1.0;-1.0
0.49641442274508085;5352.204247034683;1783799419999;2026-07-11T19:50:19.999Z;1;4;352;-1.0;-1.0
0.49641442274508085;5352.204247034683;1783799419999;2026-07-11T19:50:19.999Z;1;4;352;-1.0;-1.0
0.14401466132452403;5352.216374176415;1783799420599;2026-07-11T19:50:20.599Z;1;4;352;-1.0;-1.0
0.14401466132452403;5352.216374176415;1783799420599;2026-07-11T19:50:20.599Z;1;4;352;-1.0;-1.0
0.010390806617026327;5352.24231363433;1783799420999;2026-07-11T19:50:20.999Z;1;4;352;-1.0;-1.0
0.010390806617026327;5352.24231363433;1783799420999;2026-07-11T19:50:20.999Z;1;4;352;-1.0;-1.0
2.933757322149879E-4;5352.446901139599;1783799421599;2026-07-11T19:50:21.599Z;1;4;352;-1.0;-1.0
2.933757322149879E-4;5352.446901139599;1783799421599;2026-07-11T19:50:21.599Z;1;4;352;-1.0;-1.0
