Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_2000MS (m);PositionDispl S6.2.GPS_DELAY_2000MS (m);PositionError S6.2.GPS_DELAY_2000MS (m);GpsSpeedInput S6.2.GPS_DELAY_2000MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_2000MS (m/s);LatitudeRef S6.2.GPS_DELAY_2000MS (deg);LatitudeInput S6.2.GPS_DELAY_2000MS (deg);LatitudeError S6.2.GPS_DELAY_2000MS (deg);LongitudeRef S6.2.GPS_DELAY_2000MS (deg);LongitudeInput S6.2.GPS_DELAY_2000MS (deg);LongitudeError S6.2.GPS_DELAY_2000MS (deg);GpsInvalidInput S6.2.GPS_DELAY_2000MS;SpeedRef S6.2.GPS_DELAY_2000MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_2000MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_2000MS (m/s);SpeedDispl S6.2.GPS_DELAY_2000MS (m/s);SpeedDisplError S6.2.GPS_DELAY_2000MS (m/s)
2026-07-12T19:49:10.199Z;123.199;1501.172000;1408.845696;92.326304;32.975000;0.268000;59.267200000;59.267796000;-0.000596000;17.996553000;17.996609000;-0.000056000;false;33.243000;33.243000;0.000000;33.193345;0.049655
2026-07-12T19:49:10.199Z;123.199;1501.172000;1408.845696;92.326304;32.975000;0.268000;59.267200000;59.267796000;-0.000596000;17.996553000;17.996609000;-0.000056000;false;33.243000;33.243000;0.000000;33.193345;0.049655
2026-07-12T19:49:10.599Z;123.599;1514.480000;1422.140186;92.339814;32.975000;0.321000;59.267082000;59.267796000;-0.000714000;17.996559000;17.996609000;-0.000050000;false;33.296000;33.296000;0.000000;33.284034;0.011966
2026-07-12T19:49:10.599Z;123.599;1514.480000;1422.140186;92.339814;32.975000;0.321000;59.267082000;59.267796000;-0.000714000;17.996559000;17.996609000;-0.000050000;false;33.296000;33.296000;0.000000;33.284034;0.011966
2026-07-12T19:49:11.199Z;124.199;1534.481000;1441.758347;92.722653;33.110000;0.266000;59.266903000;59.267498000;-0.000595000;17.996569000;17.996567000;0.000002000;false;33.376000;33.376000;0.000000;33.326457;0.049543
2026-07-12T19:49:11.199Z;124.199;1534.481000;1441.758347;92.722653;33.110000;0.266000;59.266903000;59.267498000;-0.000595000;17.996569000;17.996567000;0.000002000;false;33.376000;33.376000;0.000000;33.326457;0.049543
2026-07-12T19:49:11.599Z;124.599;1547.842000;1455.106080;92.735920;33.110000;0.320000;59.266781000;59.267498000;-0.000717000;17.996578000;17.996567000;0.000011000;false;33.430000;33.430000;0.000000;33.417295;0.012705
2026-07-12T19:49:11.599Z;124.599;1547.842000;1455.106080;92.735920;33.110000;0.320000;59.266781000;59.267498000;-0.000717000;17.996578000;17.996567000;0.000011000;false;33.430000;33.430000;0.000000;33.417295;0.012705
2026-07-12T19:49:12.199Z;125.199;1567.924000;1474.968772;92.955228;33.243000;0.267000;59.266602000;59.267200000;-0.000598000;17.996601000;17.996553000;0.000048000;false;33.510000;33.510000;0.000000;33.460909;0.049091
2026-07-12T19:49:12.199Z;125.199;1567.924000;1474.968772;92.955228;33.243000;0.267000;59.266602000;59.267200000;-0.000598000;17.996601000;17.996553000;0.000048000;false;33.510000;33.510000;0.000000;33.460909;0.049091
2026-07-12T19:49:12.599Z;125.599;1581.339000;1488.370298;92.968702;33.243000;0.321000;59.266479000;59.267200000;-0.000721000;17.996616000;17.996553000;0.000063000;false;33.564000;33.564000;0.000000;33.552049;0.011951
2026-07-12T19:49:12.599Z;125.599;1581.339000;1488.370298;92.968702;33.243000;0.321000;59.266479000;59.267200000;-0.000721000;17.996616000;17.996553000;0.000063000;false;33.564000;33.564000;0.000000;33.552049;0.011951
2026-07-12T19:49:13.199Z;126.199;1601.503000;1508.172756;93.330244;33.376000;0.271000;59.266300000;59.266903000;-0.000603000;17.996645000;17.996569000;0.000076000;false;33.647000;33.647000;0.000000;33.597106;0.049894
2026-07-12T19:49:13.199Z;126.199;1601.503000;1508.172756;93.330244;33.376000;0.271000;59.266300000;59.266903000;-0.000603000;17.996645000;17.996569000;0.000076000;false;33.647000;33.647000;0.000000;33.597106;0.049894
2026-07-12T19:49:13.599Z;126.599;1614.973000;1521.629072;93.343928;33.376000;0.327000;59.266178000;59.266903000;-0.000725000;17.996674000;17.996569000;0.000105000;false;33.703000;33.703000;0.000000;33.689848;0.013152
2026-07-12T19:49:13.599Z;126.599;1614.973000;1521.629072;93.343928;33.376000;0.327000;59.266178000;59.266903000;-0.000725000;17.996674000;17.996569000;0.000105000;false;33.703000;33.703000;0.000000;33.689848;0.013152
2026-07-12T19:49:14.199Z;127.199;1635.219000;1541.313639;93.905361;33.510000;0.276000;59.266003000;59.266602000;-0.000599000;17.996716000;17.996601000;0.000115000;false;33.786000;33.786000;0.000000;33.734762;0.051238
2026-07-12T19:49:14.199Z;127.199;1635.219000;1541.313639;93.905361;33.510000;0.276000;59.266003000;59.266602000;-0.000599000;17.996716000;17.996601000;0.000115000;false;33.786000;33.786000;0.000000;33.734762;0.051238
2026-07-12T19:49:14.799Z;127.799;1655.516000;1561.593256;93.922744;33.510000;0.360000;59.265823000;59.266602000;-0.000779000;17.996773000;17.996601000;0.000172000;false;33.870000;33.870000;0.000000;33.857980;0.012020
2026-07-12T19:49:14.799Z;127.799;1655.516000;1561.593256;93.922744;33.510000;0.360000;59.265823000;59.266602000;-0.000779000;17.996773000;17.996601000;0.000172000;false;33.870000;33.870000;0.000000;33.857980;0.012020
2026-07-12T19:49:15.199Z;128.199;1669.075000;1574.756318;94.318682;33.647000;0.279000;59.265701000;59.266300000;-0.000599000;17.996813000;17.996645000;0.000168000;false;33.926000;33.926000;0.000000;33.875107;0.050893
2026-07-12T19:49:15.199Z;128.199;1669.075000;1574.756318;94.318682;33.647000;0.279000;59.265701000;59.266300000;-0.000599000;17.996813000;17.996645000;0.000168000;false;33.926000;33.926000;0.000000;33.875107;0.050893
2026-07-12T19:49:15.799Z;128.799;1689.457000;1595.121209;94.335791;33.647000;0.370000;59.265522000;59.266300000;-0.000778000;17.996874000;17.996645000;0.000229000;false;34.017000;34.017000;0.000000;34.004046;0.012954
2026-07-12T19:49:15.799Z;128.799;1689.457000;1595.121209;94.335791;33.647000;0.370000;59.265522000;59.266300000;-0.000778000;17.996874000;17.996645000;0.000229000;false;34.017000;34.017000;0.000000;34.004046;0.012954
2026-07-12T19:49:16.199Z;129.199;1703.067000;1608.320970;94.746030;33.786000;0.245000;59.265400000;59.266003000;-0.000603000;17.996916000;17.996716000;0.000200000;false;34.031000;34.031000;0.000000;33.988701;0.042299
2026-07-12T19:49:16.199Z;129.199;1703.067000;1608.320970;94.746030;33.786000;0.245000;59.265400000;59.266003000;-0.000603000;17.996916000;17.996716000;0.000200000;false;34.031000;34.031000;0.000000;33.988701;0.042299
2026-07-12T19:49:16.799Z;129.799;1723.486000;1628.731514;94.754486;33.786000;0.249000;59.265221000;59.266003000;-0.000782000;17.996977000;17.996716000;0.000261000;false;34.035000;34.035000;0.000000;34.033175;0.001825
2026-07-12T19:49:16.799Z;129.799;1723.486000;1628.731514;94.754486;33.786000;0.249000;59.265221000;59.266003000;-0.000782000;17.996977000;17.996716000;0.000261000;false;34.035000;34.035000;0.000000;34.033175;0.001825
2026-07-12T19:49:17.199Z;130.199;1737.102000;1642.033991;95.068009;33.926000;0.117000;59.265099000;59.265701000;-0.000602000;17.997017000;17.996813000;0.000204000;false;34.043000;34.043000;0.000000;34.015407;0.027593
2026-07-12T19:49:17.199Z;130.199;1737.102000;1642.033991;95.068009;33.926000;0.117000;59.265099000;59.265701000;-0.000602000;17.997017000;17.996813000;0.000204000;false;34.043000;34.043000;0.000000;34.015407;0.027593
2026-07-12T19:49:17.799Z;130.799;1757.532000;1662.457324;95.074676;33.926000;0.132000;59.264919000;59.265701000;-0.000782000;17.997076000;17.996813000;0.000263000;false;34.058000;34.058000;0.000000;34.055369;0.002631
2026-07-12T19:49:17.799Z;130.799;1757.532000;1662.457324;95.074676;33.926000;0.132000;59.264919000;59.265701000;-0.000782000;17.997076000;17.996813000;0.000263000;false;34.058000;34.058000;0.000000;34.055369;0.002631
2026-07-12T19:49:18.199Z;131.199;1771.157000;1676.074066;95.082934;34.031000;0.037000;59.264797000;59.265400000;-0.000603000;17.997116000;17.996916000;0.000200000;false;34.068000;34.068000;0.000000;34.052378;0.015622
2026-07-12T19:49:18.199Z;131.199;1771.157000;1676.074066;95.082934;34.031000;0.037000;59.264797000;59.265400000;-0.000603000;17.997116000;17.996916000;0.000200000;false;34.068000;34.068000;0.000000;34.052378;0.015622
2026-07-12T19:49:18.799Z;131.799;1791.599000;1696.512350;95.086650;34.031000;0.040000;59.264614000;59.265400000;-0.000786000;17.997175000;17.996916000;0.000259000;false;34.071000;34.071000;0.000000;34.069961;0.001039
2026-07-12T19:49:18.799Z;131.799;1791.599000;1696.512350;95.086650;34.031000;0.040000;59.264614000;59.265400000;-0.000786000;17.997175000;17.996916000;0.000259000;false;34.071000;34.071000;0.000000;34.069961;0.001039
2026-07-12T19:49:19.199Z;132.199;1805.227000;1710.167046;95.059954;34.043000;0.029000;59.264492000;59.265099000;-0.000607000;17.997213000;17.997017000;0.000196000;false;34.072000;34.072000;0.000000;34.067864;0.004136
2026-07-12T19:49:19.199Z;132.199;1805.227000;1710.167046;95.059954;34.043000;0.029000;59.264492000;59.265099000;-0.000607000;17.997213000;17.997017000;0.000196000;false;34.072000;34.072000;0.000000;34.067864;0.004136
2026-07-12T19:49:19.799Z;132.799;1825.671000;1730.610037;95.060963;34.043000;0.032000;59.264313000;59.265099000;-0.000786000;17.997272000;17.997017000;0.000255000;false;34.075000;34.075000;0.000000;34.074272;0.000728
2026-07-12T19:49:19.799Z;132.799;1825.671000;1730.610037;95.060963;34.043000;0.032000;59.264313000;59.265099000;-0.000786000;17.997272000;17.997017000;0.000255000;false;34.075000;34.075000;0.000000;34.074272;0.000728
2026-07-12T19:49:20.199Z;133.199;1839.302000;1744.187678;95.114322;34.068000;0.008000;59.264191000;59.264797000;-0.000606000;17.997313000;17.997116000;0.000197000;false;34.076000;34.076000;0.000000;34.072585;0.003415
2026-07-12T19:49:20.199Z;133.199;1839.302000;1744.187678;95.114322;34.068000;0.008000;59.264191000;59.264797000;-0.000606000;17.997313000;17.997116000;0.000197000;false;34.076000;34.076000;0.000000;34.072585;0.003415
2026-07-12T19:49:20.799Z;133.799;1859.747000;1764.632619;95.114381;34.068000;0.008000;59.264008000;59.264797000;-0.000789000;17.997372000;17.997116000;0.000256000;false;34.076000;34.076000;0.000000;34.075902;0.000098
2026-07-12T19:49:20.799Z;133.799;1859.747000;1764.632619;95.114381;34.068000;0.008000;59.264008000;59.264797000;-0.000789000;17.997372000;17.997116000;0.000256000;false;34.076000;34.076000;0.000000;34.075902;0.000098
2026-07-12T19:49:21.199Z;134.199;1873.378000;1778.101141;95.276859;34.072000;0.006000;59.263889000;59.264492000;-0.000603000;17.997412000;17.997213000;0.000199000;false;34.078000;34.078000;0.000000;34.076552;0.001448
2026-07-12T19:49:21.199Z;134.199;1873.378000;1778.101141;95.276859;34.072000;0.006000;59.263889000;59.264492000;-0.000603000;17.997412000;17.997213000;0.000199000;false;34.078000;34.078000;0.000000;34.076552;0.001448
2026-07-12T19:49:21.799Z;134.799;1893.824000;1798.546798;95.277202;34.072000;0.004000;59.263706000;59.264492000;-0.000786000;17.997471000;17.997213000;0.000258000;false;34.076000;34.076000;0.000000;34.075565;0.000435
2026-07-12T19:49:21.799Z;134.799;1893.824000;1798.546798;95.277202;34.072000;0.004000;59.263706000;59.264492000;-0.000786000;17.997471000;17.997213000;0.000258000;false;34.076000;34.076000;0.000000;34.075565;0.000435
2026-07-12T19:49:22.199Z;135.199;1907.455000;1812.322630;95.132370;34.076000;0.007000;59.263584000;59.264191000;-0.000607000;17.997513000;17.997313000;0.000200000;false;34.083000;34.083000;0.000000;34.081290;0.001710
2026-07-12T19:49:22.199Z;135.199;1907.455000;1812.322630;95.132370;34.076000;0.007000;59.263584000;59.264191000;-0.000607000;17.997513000;17.997313000;0.000200000;false;34.083000;34.083000;0.000000;34.081290;0.001710
2026-07-12T19:49:22.799Z;135.799;1927.908000;1832.774090;95.133910;34.076000;0.018000;59.263405000;59.264191000;-0.000786000;17.997576000;17.997313000;0.000263000;false;34.094000;34.094000;0.000000;34.092461;0.001539
2026-07-12T19:49:22.799Z;135.799;1927.908000;1832.774090;95.133910;34.076000;0.018000;59.263405000;59.264191000;-0.000786000;17.997576000;17.997313000;0.000263000;false;34.094000;34.094000;0.000000;34.092461;0.001539
2026-07-12T19:49:23.199Z;136.199;1941.546000;1846.272911;95.273089;34.078000;0.019000;59.263283000;59.263889000;-0.000606000;17.997620000;17.997412000;0.000208000;false;34.097000;34.097000;0.000000;34.094110;0.002890
2026-07-12T19:49:23.199Z;136.199;1941.546000;1846.272911;95.273089;34.078000;0.019000;59.263283000;59.263889000;-0.000606000;17.997620000;17.997412000;0.000208000;false;34.097000;34.097000;0.000000;34.094110;0.002890
2026-07-12T19:49:23.799Z;136.799;1962.008000;1866.733266;95.274734;34.078000;0.033000;59.263103000;59.263889000;-0.000786000;17.997683000;17.997412000;0.000271000;false;34.111000;34.111000;0.000000;34.109473;0.001527
2026-07-12T19:49:23.799Z;136.799;1962.008000;1866.733266;95.274734;34.078000;0.033000;59.263103000;59.263889000;-0.000786000;17.997683000;17.997412000;0.000271000;false;34.111000;34.111000;0.000000;34.109473;0.001527
2026-07-12T19:49:24.199Z;137.199;1975.655000;1880.176927;95.478073;34.083000;0.043000;59.262981000;59.263584000;-0.000603000;17.997726000;17.997513000;0.000213000;false;34.126000;34.126000;0.000000;34.118817;0.007183
2026-07-12T19:49:24.199Z;137.199;1975.655000;1880.176927;95.478073;34.083000;0.043000;59.262981000;59.263584000;-0.000603000;17.997726000;17.997513000;0.000213000;false;34.126000;34.126000;0.000000;34.118817;0.007183
2026-07-12T19:49:24.799Z;137.799;1996.138000;1900.656576;95.481424;34.083000;0.070000;59.262802000;59.263584000;-0.000782000;17.997789000;17.997513000;0.000276000;false;34.153000;34.153000;0.000000;34.149299;0.003701
2026-07-12T19:49:24.799Z;137.799;1996.138000;1900.656576;95.481424;34.083000;0.070000;59.262802000;59.263584000;-0.000782000;17.997789000;17.997513000;0.000276000;false;34.153000;34.153000;0.000000;34.149299;0.003701
2026-07-12T19:49:25.199Z;138.199;2009.802000;1914.490304;95.311696;34.097000;0.068000;59.262680000;59.263283000;-0.000603000;17.997833000;17.997620000;0.000213000;false;34.165000;34.165000;0.000000;34.155155;0.009845
2026-07-12T19:49:25.199Z;138.199;2009.802000;1914.490304;95.311696;34.097000;0.068000;59.262680000;59.263283000;-0.000603000;17.997833000;17.997620000;0.000213000;false;34.165000;34.165000;0.000000;34.155155;0.009845
2026-07-12T19:49:25.799Z;138.799;2030.306000;1934.991364;95.314636;34.097000;0.086000;59.262501000;59.263283000;-0.000782000;17.997889000;17.997620000;0.000269000;false;34.183000;34.183000;0.000000;34.181021;0.001979
2026-07-12T19:49:25.799Z;138.799;2030.306000;1934.991364;95.314636;34.097000;0.086000;59.262501000;59.263283000;-0.000782000;17.997889000;17.997620000;0.000269000;false;34.183000;34.183000;0.000000;34.181021;0.001979
2026-07-12T19:49:26.199Z;139.199;2043.982000;1948.670280;95.311720;34.126000;0.070000;59.262379000;59.262981000;-0.000602000;17.997925000;17.997726000;0.000199000;false;34.196000;34.196000;0.000000;34.183883;0.012117
2026-07-12T19:49:26.199Z;139.199;2043.982000;1948.670280;95.311720;34.126000;0.070000;59.262379000;59.262981000;-0.000602000;17.997925000;17.997726000;0.000199000;false;34.196000;34.196000;0.000000;34.183883;0.012117
2026-07-12T19:49:26.799Z;139.799;2064.505000;1969.189278;95.315722;34.126000;0.088000;59.262196000;59.262981000;-0.000785000;17.997980000;17.997726000;0.000254000;false;34.214000;34.214000;0.000000;34.211464;0.002536
2026-07-12T19:49:26.799Z;139.799;2064.505000;1969.189278;95.315722;34.126000;0.088000;59.262196000;59.262981000;-0.000785000;17.997980000;17.997726000;0.000254000;false;34.214000;34.214000;0.000000;34.211464;0.002536
2026-07-12T19:49:27.199Z;140.199;2078.192000;1982.826524;95.365476;34.165000;0.052000;59.262074000;59.262680000;-0.000606000;17.998018000;17.997833000;0.000185000;false;34.217000;34.217000;0.000000;34.207456;0.009544
2026-07-12T19:49:27.199Z;140.199;2078.192000;1982.826524;95.365476;34.165000;0.052000;59.262074000;59.262680000;-0.000606000;17.998018000;17.997833000;0.000185000;false;34.217000;34.217000;0.000000;34.207456;0.009544
2026-07-12T19:49:27.799Z;140.799;2098.724000;2003.356120;95.367880;34.165000;0.058000;59.261894000;59.262680000;-0.000786000;17.998081000;17.997833000;0.000248000;false;34.223000;34.223000;0.000000;34.221867;0.001133
2026-07-12T19:49:27.799Z;140.799;2098.724000;2003.356120;95.367880;34.165000;0.058000;59.261894000;59.262680000;-0.000786000;17.998081000;17.997833000;0.000248000;false;34.223000;34.223000;0.000000;34.221867;0.001133
2026-07-12T19:49:28.199Z;141.199;2112.413000;2016.975180;95.437820;34.196000;0.029000;59.261776000;59.262379000;-0.000603000;17.998123000;17.997925000;0.000198000;false;34.225000;34.225000;0.000000;34.218190;0.006810
2026-07-12T19:49:28.199Z;141.199;2112.413000;2016.975180;95.437820;34.196000;0.029000;59.261776000;59.262379000;-0.000603000;17.998123000;17.997925000;0.000198000;false;34.225000;34.225000;0.000000;34.218190;0.006810
2026-07-12T19:49:28.799Z;141.799;2132.948000;2037.508651;95.439349;34.196000;0.027000;59.261593000;59.262379000;-0.000786000;17.998180000;17.997925000;0.000255000;false;34.223000;34.223000;0.000000;34.223173;-0.000173
2026-07-12T19:49:28.799Z;141.799;2132.948000;2037.508651;95.439349;34.196000;0.027000;59.261593000;59.262379000;-0.000786000;17.998180000;17.997925000;0.000255000;false;34.223000;34.223000;0.000000;34.223173;-0.000173
2026-07-12T19:49:29.199Z;142.199;2146.636000;2050.902582;95.733418;34.217000;0.003000;59.261471000;59.262074000;-0.000603000;17.998213000;17.998018000;0.000195000;false;34.220000;34.220000;0.000000;34.217853;0.002147
2026-07-12T19:49:29.199Z;142.199;2146.636000;2050.902582;95.733418;34.217000;0.003000;59.261471000;59.262074000;-0.000603000;17.998213000;17.998018000;0.000195000;false;34.220000;34.220000;0.000000;34.217853;0.002147
2026-07-12T19:49:29.799Z;142.799;2167.167000;2071.433209;95.733791;34.217000;-0.002000;59.261284000;59.262074000;-0.000790000;17.998262000;17.998018000;0.000244000;false;34.215000;34.215000;0.000000;34.215928;-0.000928
2026-07-12T19:49:29.799Z;142.799;2167.167000;2071.433209;95.733791;34.217000;-0.002000;59.261284000;59.262074000;-0.000790000;17.998262000;17.998018000;0.000244000;false;34.215000;34.215000;0.000000;34.215928;-0.000928
2026-07-12T19:49:30.199Z;143.199;2180.853000;2085.221175;95.631825;34.225000;-0.013000;59.261166000;59.261776000;-0.000610000;17.998283000;17.998123000;0.000160000;false;34.212000;34.212000;0.000000;34.212844;-0.000844
2026-07-12T19:49:30.199Z;143.199;2180.853000;2085.221175;95.631825;34.225000;-0.013000;59.261166000;59.261776000;-0.000610000;17.998283000;17.998123000;0.000160000;false;34.212000;34.212000;0.000000;34.212844;-0.000844
2026-07-12T19:49:30.799Z;143.799;2201.378000;2105.747468;95.630532;34.225000;-0.017000;59.260983000;59.261776000;-0.000793000;17.998316000;17.998123000;0.000193000;false;34.208000;34.208000;0.000000;34.208731;-0.000731
2026-07-12T19:49:30.799Z;143.799;2201.378000;2105.747468;95.630532;34.225000;-0.017000;59.260983000;59.261776000;-0.000793000;17.998316000;17.998123000;0.000193000;false;34.208000;34.208000;0.000000;34.208731;-0.000731
2026-07-12T19:49:31.799Z;144.799;2235.310000;2161.256728;74.053272;34.220000;-0.561000;59.260681000;59.261471000;-0.000790000;17.998362000;17.998213000;0.000149000;false;33.659000;33.659000;0.000000;33.705779;-0.046779
2026-07-12T19:49:31.799Z;144.799;2235.310000;2161.256728;74.053272;34.220000;-0.561000;59.260681000;59.261471000;-0.000790000;17.998362000;17.998213000;0.000149000;false;33.659000;33.659000;0.000000;33.705779;-0.046779
2026-07-12T19:49:32.199Z;145.199;2248.731000;2179.730944;69.000056;34.212000;-0.767000;59.260559000;59.261166000;-0.000607000;17.998377000;17.998283000;0.000094000;false;33.445000;33.445000;0.000000;33.785595;-0.340595
2026-07-12T19:49:32.199Z;145.199;2248.731000;2179.730944;69.000056;34.212000;-0.767000;59.260559000;59.261166000;-0.000607000;17.998377000;17.998283000;0.000094000;false;33.445000;33.445000;0.000000;33.785595;-0.340595
2026-07-12T19:49:32.799Z;145.799;2268.704000;2199.810711;68.893289;34.212000;-1.081000;59.260380000;59.261166000;-0.000786000;17.998402000;17.998283000;0.000119000;false;33.131000;33.131000;0.000000;33.182313;-0.051313
2026-07-12T19:49:32.799Z;145.799;2268.704000;2199.810711;68.893289;34.212000;-1.081000;59.260380000;59.261166000;-0.000786000;17.998402000;17.998283000;0.000119000;false;33.131000;33.131000;0.000000;33.182313;-0.051313
2026-07-12T19:49:33.199Z;146.199;2281.915000;2214.636542;67.278458;33.986000;-1.063000;59.260258000;59.260864000;-0.000606000;17.998417000;17.998337000;0.000080000;false;32.923000;32.923000;0.000000;33.357793;-0.434793
2026-07-12T19:49:33.199Z;146.199;2281.915000;2214.636542;67.278458;33.986000;-1.063000;59.260258000;59.260864000;-0.000606000;17.998417000;17.998337000;0.000080000;false;32.923000;32.923000;0.000000;33.357793;-0.434793
2026-07-12T19:49:33.799Z;146.799;2301.575000;2234.425888;67.149112;33.986000;-1.374000;59.260086000;59.260864000;-0.000778000;17.998417000;17.998337000;0.000080000;false;32.612000;32.612000;0.000000;32.666219;-0.054219
2026-07-12T19:49:33.799Z;146.799;2301.575000;2234.425888;67.149112;33.986000;-1.374000;59.260086000;59.260864000;-0.000778000;17.998417000;17.998337000;0.000080000;false;32.612000;32.612000;0.000000;32.666219;-0.054219
2026-07-12T19:49:34.199Z;147.199;2314.578000;2248.588825;65.989175;33.445000;-1.041000;59.259972000;59.260559000;-0.000587000;17.998417000;17.998377000;0.000040000;false;32.404000;32.404000;0.000000;32.830779;-0.426779
2026-07-12T19:49:34.199Z;147.199;2314.578000;2248.588825;65.989175;33.445000;-1.041000;59.259972000;59.260559000;-0.000587000;17.998417000;17.998377000;0.000040000;false;32.404000;32.404000;0.000000;32.830779;-0.426779
2026-07-12T19:49:34.799Z;147.799;2333.927000;2268.064590;65.862410;33.445000;-1.354000;59.259800000;59.260559000;-0.000759000;17.998415000;17.998377000;0.000038000;false;32.091000;32.091000;0.000000;32.145820;-0.054820
2026-07-12T19:49:34.799Z;147.799;2333.927000;2268.064590;65.862410;33.445000;-1.354000;59.259800000;59.260559000;-0.000759000;17.998415000;17.998377000;0.000038000;false;32.091000;32.091000;0.000000;32.145820;-0.054820
2026-07-12T19:49:35.199Z;148.199;2346.722000;2281.930160;64.791840;32.923000;-1.040000;59.259686000;59.260258000;-0.000572000;17.998415000;17.998417000;-0.000002000;false;31.883000;31.883000;0.000000;32.305254;-0.422254
2026-07-12T19:49:35.199Z;148.199;2346.722000;2281.930160;64.791840;32.923000;-1.040000;59.259686000;59.260258000;-0.000572000;17.998415000;17.998417000;-0.000002000;false;31.883000;31.883000;0.000000;32.305254;-0.422254
2026-07-12T19:49:35.799Z;148.799;2365.757000;2301.091769;64.665231;32.923000;-1.354000;59.259514000;59.260258000;-0.000744000;17.998402000;17.998417000;-0.000015000;false;31.569000;31.569000;0.000000;31.623100;-0.054100
2026-07-12T19:49:35.799Z;148.799;2365.757000;2301.091769;64.665231;32.923000;-1.354000;59.259514000;59.260258000;-0.000744000;17.998402000;17.998417000;-0.000015000;false;31.569000;31.569000;0.000000;31.623100;-0.054100
2026-07-12T19:49:36.199Z;149.199;2378.342000;2314.414865;63.927135;32.404000;-1.045000;59.259403000;59.259972000;-0.000569000;17.998388000;17.998417000;-0.000029000;false;31.359000;31.359000;0.000000;31.785367;-0.426367
2026-07-12T19:49:36.199Z;149.199;2378.342000;2314.414865;63.927135;32.404000;-1.045000;59.259403000;59.259972000;-0.000569000;17.998388000;17.998417000;-0.000029000;false;31.359000;31.359000;0.000000;31.785367;-0.426367
2026-07-12T19:49:36.799Z;149.799;2397.063000;2333.262914;63.800086;32.404000;-1.361000;59.259235000;59.259972000;-0.000737000;17.998369000;17.998417000;-0.000048000;false;31.043000;31.043000;0.000000;31.098321;-0.055321
2026-07-12T19:49:36.799Z;149.799;2397.063000;2333.262914;63.800086;32.404000;-1.361000;59.259235000;59.259972000;-0.000737000;17.998369000;17.998417000;-0.000048000;false;31.043000;31.043000;0.000000;31.098321;-0.055321
2026-07-12T19:49:37.199Z;150.199;2409.438000;2346.650502;62.787498;31.883000;-1.050000;59.259125000;59.259686000;-0.000561000;17.998356000;17.998415000;-0.000059000;false;30.833000;30.833000;0.000000;31.263624;-0.430624
2026-07-12T19:49:37.199Z;150.199;2409.438000;2346.650502;62.787498;31.883000;-1.050000;59.259125000;59.259686000;-0.000561000;17.998356000;17.998415000;-0.000059000;false;30.833000;30.833000;0.000000;31.263624;-0.430624
2026-07-12T19:49:37.799Z;150.799;2427.844000;2365.184146;62.659854;31.883000;-1.365000;59.258957000;59.259686000;-0.000729000;17.998329000;17.998415000;-0.000086000;false;30.518000;30.518000;0.000000;30.572938;-0.054938
2026-07-12T19:49:37.799Z;150.799;2427.844000;2365.184146;62.659854;31.883000;-1.365000;59.258957000;59.259686000;-0.000729000;17.998329000;17.998415000;-0.000086000;false;30.518000;30.518000;0.000000;30.572938;-0.054938
2026-07-12T19:49:38.399Z;151.399;2446.060000;2384.383078;61.676922;31.359000;-1.156000;59.258793000;59.259403000;-0.000610000;17.998295000;17.998388000;-0.000093000;false;30.203000;30.203000;0.000000;30.359006;-0.156006
2026-07-12T19:49:38.399Z;151.399;2446.060000;2384.383078;61.676922;31.359000;-1.156000;59.258793000;59.259403000;-0.000610000;17.998295000;17.998388000;-0.000093000;false;30.203000;30.203000;0.000000;30.359006;-0.156006
2026-07-12T19:49:38.799Z;151.799;2458.099000;2396.466729;61.632271;31.359000;-1.366000;59.258686000;59.259403000;-0.000717000;17.998274000;17.998388000;-0.000114000;false;29.993000;29.993000;0.000000;30.040509;-0.047509
2026-07-12T19:49:38.799Z;151.799;2458.099000;2396.466729;61.632271;31.359000;-1.366000;59.258686000;59.259403000;-0.000717000;17.998274000;17.998388000;-0.000114000;false;29.993000;29.993000;0.000000;30.040509;-0.047509
2026-07-12T19:49:39.399Z;152.399;2476.001000;2415.348900;60.652100;30.833000;-1.154000;59.258526000;59.259125000;-0.000599000;17.998241000;17.998356000;-0.000115000;false;29.679000;29.679000;0.000000;29.833653;-0.154653
2026-07-12T19:49:39.399Z;152.399;2476.001000;2415.348900;60.652100;30.833000;-1.154000;59.258526000;59.259125000;-0.000599000;17.998241000;17.998356000;-0.000115000;false;29.679000;29.679000;0.000000;29.833653;-0.154653
2026-07-12T19:49:39.799Z;152.799;2487.830000;2427.222687;60.607313;30.833000;-1.364000;59.258419000;59.259125000;-0.000706000;17.998220000;17.998356000;-0.000136000;false;29.469000;29.469000;0.000000;29.516373;-0.047373
2026-07-12T19:49:39.799Z;152.799;2487.830000;2427.222687;60.607313;30.833000;-1.364000;59.258419000;59.259125000;-0.000706000;17.998220000;17.998356000;-0.000136000;false;29.469000;29.469000;0.000000;29.516373;-0.047373
2026-07-12T19:49:40.399Z;153.399;2505.418000;2445.784620;59.633380;30.308000;-1.153000;59.258259000;59.258850000;-0.000591000;17.998188000;17.998306000;-0.000118000;false;29.155000;29.155000;0.000000;29.309959;-0.154959
