Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
2.13086352245549E-12;5433.088391764042;1783885829799;2026-07-12T19:50:29.799Z;1;4;433;-1.0;-1.0
8.086450958537983E-12;5433.088391767135;1783885830199;2026-07-12T19:50:30.199Z;1;4;433;-1.0;-1.0
8.086450958537983E-12;5433.088391767135;1783885830199;2026-07-12T19:50:30.199Z;1;4;433;-1.0;-1.0
2.6140380114473224E-13;5433.088391767137;1783885830799;2026-07-12T19:50:30.799Z;1;4;433;-1.0;-1.0
2.6140380114473224E-13;5433.088391767137;1783885830799;2026-07-12T19:50:30.799Z;1;4;433;-1.0;-1.0
9.923059464052038E-13;5433.088391767516;1783885831199;2026-07-12T19:50:31.199Z;1;4;433;-1.0;-1.0
9.923059464052038E-13;5433.088391767516;1783885831199;2026-07-12T19:50:31.199Z;1;4;433;-1.0;-1.0
3.2077438976891697E-14;5433.088391767516;1783885831799;2026-07-12T19:50:31.799Z;1;4;433;-1.0;-1.0
3.2077438976891697E-14;5433.088391767516;1783885831799;2026-07-12T19:50:31.799Z;1;4;433;-1.0;-1.0
1.2298601720132073E-13;5433.088391767564;1783885832199;2026-07-12T19:50:32.199Z;1;4;433;-1.0;-1.0
1.2298601720132073E-13;5433.088391767564;1783885832199;2026-07-12T19:50:32.199Z;1;4;433;-1.0;-1.0
3.975744598006527E-15;5433.088391767564;1783885832799;2026-07-12T19:50:32.799Z;1;4;433;-1.0;-1.0
3.975744598006527E-15;5433.088391767564;1783885832799;2026-07-12T19:50:32.799Z;1;4;433;-1.0;-1.0
1.4596843506722363E-14;5433.088391767569;1783885833199;2026-07-12T19:50:33.199Z;1;4;433;-1.0;-1.0
1.4596843506722363E-14;5433.088391767569;1783885833199;2026-07-12T19:50:33.199Z;1;4;433;-1.0;-1.0
4.718274748681709E-16;5433.088391767569;1783885833799;2026-07-12T19:50:33.799Z;1;4;433;-1.0;-1.0
4.718274748681709E-16;5433.088391767569;1783885833799;2026-07-12T19:50:33.799Z;1;4;433;-1.0;-1.0
2.0822792192460215E-15;5433.08839176757;1783885834199;2026-07-12T19:50:34.199Z;1;4;433;-1.0;-1.0
2.0822792192460215E-15;5433.08839176757;1783885834199;2026-07-12T19:50:34.199Z;1;4;433;-1.0;-1.0
6.733108899213681E-17;5433.08839176757;1783885834799;2026-07-12T19:50:34.799Z;1;4;433;-1.0;-1.0
6.733108899213681E-17;5433.08839176757;1783885834799;2026-07-12T19:50:34.799Z;1;4;433;-1.0;-1.0
2.0900199975606787E-18;5433.08839176757;1783885835199;2026-07-12T19:50:35.199Z;1;4;433;-1.0;-1.0
2.0900199975606787E-18;5433.08839176757;1783885835199;2026-07-12T19:50:35.199Z;1;4;433;-1.0;-1.0
5.101217386274128E-20;5433.08839176757;1783885835799;2026-07-12T19:50:35.799Z;1;4;433;-1.0;-1.0
5.101217386274128E-20;5433.08839176757;1783885835799;2026-07-12T19:50:35.799Z;1;4;433;-1.0;-1.0
1.2868536297406595E-21;5433.08839176757;1783885836199;2026-07-12T19:50:36.199Z;1;4;433;-1.0;-1.0
1.2868536297406595E-21;5433.08839176757;1783885836199;2026-07-12T19:50:36.199Z;1;4;433;-1.0;-1.0
2.904075612283948E-23;5433.08839176757;1783885836799;2026-07-12T19:50:36.799Z;1;4;433;-1.0;-1.0
2.904075612283948E-23;5433.08839176757;1783885836799;2026-07-12T19:50:36.799Z;1;4;433;-1.0;-1.0
6.764314041428418E-25;5433.08839176757;1783885837199;2026-07-12T19:50:37.199Z;1;4;433;-1.0;-1.0
6.764314041428418E-25;5433.08839176757;1783885837199;2026-07-12T19:50:37.199Z;1;4;433;-1.0;-1.0
1.4713451435871153E-26;5433.08839176757;1783885837799;2026-07-12T19:50:37.799Z;1;4;433;-1.0;-1.0
1.4713451435871153E-26;5433.08839176757;1783885837799;2026-07-12T19:50:37.799Z;1;4;433;-1.0;-1.0
3.2856057102434134E-28;5433.08839176757;1783885838199;2026-07-12T19:50:38.199Z;1;4;433;-1.0;-1.0
3.2856057102434134E-28;5433.08839176757;1783885838199;2026-07-12T19:50:38.199Z;1;4;433;-1.0;-1.0
6.99613298635063E-30;5433.08839176757;1783885838799;2026-07-12T19:50:38.799Z;1;4;433;-1.0;-1.0
6.99613298635063E-30;5433.08839176757;1783885838799;2026-07-12T19:50:38.799Z;1;4;433;-1.0;-1.0
1.5222087769838338E-31;5433.08839176757;1783885839199;2026-07-12T19:50:39.199Z;1;4;433;-1.0;-1.0
1.5222087769838338E-31;5433.08839176757;1783885839199;2026-07-12T19:50:39.199Z;1;4;433;-1.0;-1.0
3.196810175768027E-33;5433.08839176757;1783885839799;2026-07-12T19:50:39.799Z;1;4;433;-1.0;-1.0
3.196810175768027E-33;5433.08839176757;1783885839799;2026-07-12T19:50:39.799Z;1;4;433;-1.0;-1.0
6.834680027177512E-35;5433.08839176757;1783885840199;2026-07-12T19:50:40.199Z;1;4;433;-1.0;-1.0
6.834680027177512E-35;5433.08839176757;1783885840199;2026-07-12T19:50:40.199Z;1;4;433;-1.0;-1.0
1.4215896475305499E-36;5433.08839176757;1783885840799;2026-07-12T19:50:40.799Z;1;4;433;-1.0;-1.0
1.4215896475305499E-36;5433.08839176757;1783885840799;2026-07-12T19:50:40.799Z;1;4;433;-1.0;-1.0
3.001359641132218E-38;5433.08839176757;1783885841199;2026-07-12T19:50:41.199Z;1;4;433;-1.0;-1.0
3.001359641132218E-38;5433.08839176757;1783885841199;2026-07-12T19:50:41.199Z;1;4;433;-1.0;-1.0
6.1987274983424216E-40;5433.08839176757;1783885841799;2026-07-12T19:50:41.799Z;1;4;433;-1.0;-1.0
6.1987274983424216E-40;5433.08839176757;1783885841799;2026-07-12T19:50:41.799Z;1;4;433;-1.0;-1.0
1.2964748341894632E-41;5433.08839176757;1783885842199;2026-07-12T19:50:42.199Z;1;4;433;-1.0;-1.0
1.2964748341894632E-41;5433.08839176757;1783885842199;2026-07-12T19:50:42.199Z;1;4;433;-1.0;-1.0
2.6632454790465112E-43;5433.08839176757;1783885842799;2026-07-12T19:50:42.799Z;1;4;433;-1.0;-1.0
2.6632454790465112E-43;5433.08839176757;1783885842799;2026-07-12T19:50:42.799Z;1;4;433;-1.0;-1.0
5.529943376495636E-45;5433.08839176757;1783885843199;2026-07-12T19:50:43.199Z;1;4;433;-1.0;-1.0
5.529943376495636E-45;5433.08839176757;1783885843199;2026-07-12T19:50:43.199Z;1;4;433;-1.0;-1.0
1.131199358281145E-46;5433.08839176757;1783885843799;2026-07-12T19:50:43.799Z;1;4;433;-1.0;-1.0
1.131199358281145E-46;5433.08839176757;1783885843799;2026-07-12T19:50:43.799Z;1;4;433;-1.0;-1.0
2.3353642940776848E-48;5433.08839176757;1783885844199;2026-07-12T19:50:44.199Z;1;4;433;-1.0;-1.0
2.3353642940776848E-48;5433.08839176757;1783885844199;2026-07-12T19:50:44.199Z;1;4;433;-1.0;-1.0
4.761143440816409E-50;5433.08839176757;1783885844799;2026-07-12T19:50:44.799Z;1;4;433;-1.0;-1.0
4.761143440816409E-50;5433.08839176757;1783885844799;2026-07-12T19:50:44.799Z;1;4;433;-1.0;-1.0
9.783968484828086E-52;5433.08839176757;1783885845199;2026-07-12T19:50:45.199Z;1;4;433;-1.0;-1.0
9.783968484828086E-52;5433.08839176757;1783885845199;2026-07-12T19:50:45.199Z;1;4;433;-1.0;-1.0
1.989219814050777E-53;5433.08839176757;1783885845799;2026-07-12T19:50:45.799Z;1;4;433;-1.0;-1.0
1.989219814050777E-53;5433.08839176757;1783885845799;2026-07-12T19:50:45.799Z;1;4;433;-1.0;-1.0
4.072288349351513E-55;5433.08839176757;1783885846199;2026-07-12T19:50:46.199Z;1;4;433;-1.0;-1.0
4.072288349351513E-55;5433.08839176757;1783885846199;2026-07-12T19:50:46.199Z;1;4;433;-1.0;-1.0
8.260868772214702E-57;5433.08839176757;1783885846799;2026-07-12T19:50:46.799Z;1;4;433;-1.0;-1.0
8.260868772214702E-57;5433.08839176757;1783885846799;2026-07-12T19:50:46.799Z;1;4;433;-1.0;-1.0
1.6858313840688192E-58;5433.08839176757;1783885847199;2026-07-12T19:50:47.199Z;1;4;433;-1.0;-1.0
1.6858313840688192E-58;5433.08839176757;1783885847199;2026-07-12T19:50:47.199Z;1;4;433;-1.0;-1.0
3.413369415671562E-60;5433.08839176757;1783885847799;2026-07-12T19:50:47.799Z;1;4;433;-1.0;-1.0
3.413369415671562E-60;5433.08839176757;1783885847799;2026-07-12T19:50:47.799Z;1;4;433;-1.0;-1.0
6.947447565244316E-62;5433.08839176757;1783885848199;2026-07-12T19:50:48.199Z;1;4;433;-1.0;-1.0
6.947447565244316E-62;5433.08839176757;1783885848199;2026-07-12T19:50:48.199Z;1;4;433;-1.0;-1.0
1.4044470625704503E-63;5433.08839176757;1783885848799;2026-07-12T19:50:48.799Z;1;4;433;-1.0;-1.0
1.4044470625704503E-63;5433.08839176757;1783885848799;2026-07-12T19:50:48.799Z;1;4;433;-1.0;-1.0
2.852184750779094E-65;5433.08839176757;1783885849199;2026-07-12T19:50:49.199Z;1;4;433;-1.0;-1.0
2.852184750779094E-65;5433.08839176757;1783885849199;2026-07-12T19:50:49.199Z;1;4;433;-1.0;-1.0
5.758012817652763E-67;5433.08839176757;1783885849799;2026-07-12T19:50:49.799Z;1;4;433;-1.0;-1.0
5.758012817652763E-67;5433.08839176757;1783885849799;2026-07-12T19:50:49.799Z;1;4;433;-1.0;-1.0
1.1671281863051252E-68;5433.08839176757;1783885850199;2026-07-12T19:50:50.199Z;1;4;433;-1.0;-1.0
1.1671281863051252E-68;5433.08839176757;1783885850199;2026-07-12T19:50:50.199Z;1;4;433;-1.0;-1.0
2.3534948538699616E-70;5433.08839176757;1783885850799;2026-07-12T19:50:50.799Z;1;4;433;-1.0;-1.0
2.3534948538699616E-70;5433.08839176757;1783885850799;2026-07-12T19:50:50.799Z;1;4;433;-1.0;-1.0
4.720541930069313E-72;5433.08839176757;1783885851399;2026-07-12T19:50:51.399Z;1;4;433;-1.0;-1.0
4.720541930069313E-72;5433.08839176757;1783885851399;2026-07-12T19:50:51.399Z;1;4;433;-1.0;-1.0
9.510080184028767E-74;5433.08839176757;1783885851799;2026-07-12T19:50:51.799Z;1;4;433;-1.0;-1.0
9.510080184028767E-74;5433.08839176757;1783885851799;2026-07-12T19:50:51.799Z;1;4;433;-1.0;-1.0
1.9068763660003864E-75;5433.08839176757;1783885852399;2026-07-12T19:50:52.399Z;1;4;433;-1.0;-1.0
1.9068763660003864E-75;5433.08839176757;1783885852399;2026-07-12T19:50:52.399Z;1;4;433;-1.0;-1.0
3.838497370863315E-77;5433.08839176757;1783885852799;2026-07-12T19:50:52.799Z;1;4;433;-1.0;-1.0
3.838497370863315E-77;5433.08839176757;1783885852799;2026-07-12T19:50:52.799Z;1;4;433;-1.0;-1.0
7.694425683535322E-79;5433.08839176757;1783885853399;2026-07-12T19:50:53.399Z;1;4;433;-1.0;-1.0
7.694425683535322E-79;5433.08839176757;1783885853399;2026-07-12T19:50:53.399Z;1;4;433;-1.0;-1.0
1.5477594812795743E-80;5433.08839176757;1783885853799;2026-07-12T19:50:53.799Z;1;4;433;-1.0;-1.0
1.5477594812795743E-80;5433.08839176757;1783885853799;2026-07-12T19:50:53.799Z;1;4;433;-1.0;-1.0
3.101770344310687E-82;5433.08839176757;1783885854399;2026-07-12T19:50:54.399Z;1;4;433;-1.0;-1.0
3.101770344310687E-82;5433.08839176757;1783885854399;2026-07-12T19:50:54.399Z;1;4;433;-1.0;-1.0
6.235367377234258E-84;5433.08839176757;1783885854799;2026-07-12T19:50:54.799Z;1;4;433;-1.0;-1.0
6.235367377234258E-84;5433.08839176757;1783885854799;2026-07-12T19:50:54.799Z;1;4;433;-1.0;-1.0
1.2493154526292883E-85;5433.08839176757;1783885855399;2026-07-12T19:50:55.399Z;1;4;433;-1.0;-1.0
1.2493154526292883E-85;5433.08839176757;1783885855399;2026-07-12T19:50:55.399Z;1;4;433;-1.0;-1.0
2.5100451353437955E-87;5433.08839176757;1783885855799;2026-07-12T19:50:55.799Z;1;4;433;-1.0;-1.0
2.5100451353437955E-87;5433.08839176757;1783885855799;2026-07-12T19:50:55.799Z;1;4;433;-1.0;-1.0
5.028130831776873E-89;5433.08839176757;1783885856399;2026-07-12T19:50:56.399Z;1;4;433;-1.0;-1.0
5.028130831776873E-89;5433.08839176757;1783885856399;2026-07-12T19:50:56.399Z;1;4;433;-1.0;-1.0
1.009719732293792E-90;5433.08839176757;1783885856799;2026-07-12T19:50:56.799Z;1;4;433;-1.0;-1.0
1.009719732293792E-90;5433.08839176757;1783885856799;2026-07-12T19:50:56.799Z;1;4;433;-1.0;-1.0
2.0223231077904205E-92;5433.08839176757;1783885857399;2026-07-12T19:50:57.399Z;1;4;433;-1.0;-1.0
2.0223231077904205E-92;5433.08839176757;1783885857399;2026-07-12T19:50:57.399Z;1;4;433;-1.0;-1.0
4.059327260177858E-94;5433.08839176757;1783885857799;2026-07-12T19:50:57.799Z;1;4;433;-1.0;-1.0
4.059327260177858E-94;5433.08839176757;1783885857799;2026-07-12T19:50:57.799Z;1;4;433;-1.0;-1.0
8.128996333605974E-96;5433.08839176757;1783885858399;2026-07-12T19:50:58.399Z;1;4;433;-1.0;-1.0
8.128996333605974E-96;5433.08839176757;1783885858399;2026-07-12T19:50:58.399Z;1;4;433;-1.0;-1.0
1.6310644334169816E-97;5433.08839176757;1783885858799;2026-07-12T19:50:58.799Z;1;4;433;-1.0;-1.0
1.6310644334169816E-97;5433.08839176757;1783885858799;2026-07-12T19:50:58.799Z;1;4;433;-1.0;-1.0
3.2658378243498586E-99;5433.08839176757;1783885859399;2026-07-12T19:50:59.399Z;1;4;433;-1.0;-1.0
3.2658378243498586E-99;5433.08839176757;1783885859399;2026-07-12T19:50:59.399Z;1;4;433;-1.0;-1.0
6.55055848782688E-101;5433.08839176757;1783885859799;2026-07-12T19:50:59.799Z;1;4;433;-1.0;-1.0
6.55055848782688E-101;5433.08839176757;1783885859799;2026-07-12T19:50:59.799Z;1;4;433;-1.0;-1.0
1.3114418671905502E-102;5433.08839176757;1783885860399;2026-07-12T19:51:00.399Z;1;4;433;-1.0;-1.0
1.3114418671905502E-102;5433.08839176757;1783885860399;2026-07-12T19:51:00.399Z;1;4;433;-1.0;-1.0
