Time (Instant);ElapsedTime (s);PositionRef S8.GPS_OUTAGE_6X5S (m);PositionDispl S8.GPS_OUTAGE_6X5S (m);PositionError S8.GPS_OUTAGE_6X5S (m);GpsSpeedInput S8.GPS_OUTAGE_6X5S (m/s);GpsSpeedInputError S8.GPS_OUTAGE_6X5S (m/s);LatitudeRef S8.GPS_OUTAGE_6X5S (deg);LatitudeInput S8.GPS_OUTAGE_6X5S (deg);LatitudeError S8.GPS_OUTAGE_6X5S (deg);LongitudeRef S8.GPS_OUTAGE_6X5S (deg);LongitudeInput S8.GPS_OUTAGE_6X5S (deg);LongitudeError S8.GPS_OUTAGE_6X5S (deg);GpsInvalidInput S8.GPS_OUTAGE_6X5S;SpeedRef S8.GPS_OUTAGE_6X5S (m/s);TrainSpeedInput S8.GPS_OUTAGE_6X5S (m/s);TrainSpeedInputError S8.GPS_OUTAGE_6X5S (m/s);SpeedDispl S8.GPS_OUTAGE_6X5S (m/s);SpeedDisplError S8.GPS_OUTAGE_6X5S (m/s)
2026-07-13T19:49:28.799Z;141.799;2114.783000;2115.889987;-1.106987;33.026000;0.000000;59.261757000;59.261757000;0.000000000;17.998131000;17.998131000;0.000000000;false;33.026000;34.076000;-1.050000;34.112527;-1.086527
2026-07-13T19:49:29.399Z;142.399;2134.497000;2135.218871;-0.721871;32.688000;0.000000;59.261581000;59.261581000;0.000000000;17.998184000;17.998184000;0.000000000;false;32.688000;34.220000;-1.532000;34.210163;-1.522163
2026-07-13T19:49:29.399Z;142.399;2134.497000;2135.218871;-0.721871;32.688000;0.000000;59.261581000;59.261581000;0.000000000;17.998184000;17.998184000;0.000000000;false;32.688000;34.220000;-1.532000;34.210163;-1.522163
2026-07-13T19:49:29.799Z;142.799;2147.527000;2148.875082;-1.348082;32.462000;0.000000;59.261463000;59.261463000;0.000000000;17.998215000;17.998215000;0.000000000;false;32.462000;33.984000;-1.522000;34.022883;-1.560883
2026-07-13T19:49:29.799Z;142.799;2147.527000;2148.875082;-1.348082;32.462000;0.000000;59.261463000;59.261463000;0.000000000;17.998215000;17.998215000;0.000000000;false;32.462000;33.984000;-1.522000;34.022883;-1.560883
2026-07-13T19:49:30.399Z;143.399;2166.902000;2167.450430;-0.548430;32.123000;0.000000;59.261288000;59.261288000;0.000000000;17.998262000;17.998262000;0.000000000;false;32.123000;33.009000;-0.886000;33.050023;-0.927023
2026-07-13T19:49:30.399Z;143.399;2166.902000;2167.450430;-0.548430;32.123000;0.000000;59.261288000;59.261288000;0.000000000;17.998262000;17.998262000;0.000000000;false;32.123000;33.009000;-0.886000;33.050023;-0.927023
2026-07-13T19:49:30.799Z;143.799;2179.706000;2180.628275;-0.922275;31.897000;0.000000;59.261173000;59.261173000;0.000000000;17.998281000;17.998281000;0.000000000;false;31.897000;32.777000;-0.880000;32.818091;-0.921091
2026-07-13T19:49:30.799Z;143.799;2179.706000;2180.628275;-0.922275;31.897000;0.000000;59.261173000;59.261173000;0.000000000;17.998281000;17.998281000;0.000000000;false;31.897000;32.777000;-0.880000;32.818091;-0.921091
2026-07-13T19:49:31.399Z;144.399;2198.743000;2199.143582;-0.400582;31.560000;0.000000;59.261005000;59.261005000;0.000000000;17.998312000;17.998312000;0.000000000;false;31.560000;32.117000;-0.557000;32.121117;-0.561117
2026-07-13T19:49:31.399Z;144.399;2198.743000;2199.143582;-0.400582;31.560000;0.000000;59.261005000;59.261005000;0.000000000;17.998312000;17.998312000;0.000000000;false;31.560000;32.117000;-0.557000;32.121117;-0.561117
2026-07-13T19:49:31.799Z;144.799;2211.323000;2211.960284;-0.637284;31.339000;0.000000;59.260895000;59.260895000;0.000000000;17.998331000;17.998331000;0.000000000;false;31.339000;31.893000;-0.554000;31.929613;-0.590613
2026-07-13T19:49:31.799Z;144.799;2211.323000;2211.960284;-0.637284;31.339000;0.000000;59.260895000;59.260895000;0.000000000;17.998331000;17.998331000;0.000000000;false;31.339000;31.893000;-0.554000;31.929613;-0.590613
2026-07-13T19:49:32.399Z;145.399;2230.028000;2230.341313;-0.313313;31.014000;0.000000;59.260727000;59.260727000;0.000000000;17.998354000;17.998354000;0.000000000;false;31.014000;31.946000;-0.932000;31.865023;-0.851023
2026-07-13T19:49:32.399Z;145.399;2230.028000;2230.341313;-0.313313;31.014000;0.000000;59.260727000;59.260727000;0.000000000;17.998354000;17.998354000;0.000000000;false;31.014000;31.946000;-0.932000;31.865023;-0.851023
2026-07-13T19:49:32.799Z;145.799;2242.391000;2243.075988;-0.684988;30.801000;0.000000;59.260616000;59.260616000;0.000000000;17.998369000;17.998369000;0.000000000;false;30.801000;31.726000;-0.925000;31.756723;-0.955723
2026-07-13T19:49:32.799Z;145.799;2242.391000;2243.075988;-0.684988;30.801000;0.000000;59.260616000;59.260616000;0.000000000;17.998369000;17.998369000;0.000000000;false;30.801000;31.726000;-0.925000;31.756723;-0.955723
2026-07-13T19:49:33.399Z;146.399;2260.777000;2261.097824;-0.320824;30.487000;0.000000;59.260448000;59.260448000;0.000000000;17.998392000;17.998392000;0.000000000;false;30.487000;30.824000;-0.337000;30.862178;-0.375178
2026-07-13T19:49:33.399Z;146.399;2260.777000;2261.097824;-0.320824;30.487000;0.000000;59.260448000;59.260448000;0.000000000;17.998392000;17.998392000;0.000000000;false;30.487000;30.824000;-0.337000;30.862178;-0.375178
2026-07-13T19:49:33.799Z;146.799;2272.931000;2273.405217;-0.474217;30.281000;0.000000;59.260342000;59.260342000;0.000000000;17.998407000;17.998407000;0.000000000;false;30.281000;30.616000;-0.335000;30.652876;-0.371876
2026-07-13T19:49:33.799Z;146.799;2272.931000;2273.405217;-0.474217;30.281000;0.000000;59.260342000;59.260342000;0.000000000;17.998407000;17.998407000;0.000000000;false;30.281000;30.616000;-0.335000;30.652876;-0.371876
2026-07-13T19:49:34.399Z;147.399;2291.007000;2291.444759;-0.437759;29.973000;0.000000;59.260178000;59.260178000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.973000;30.731000;-0.758000;30.663083;-0.690083
2026-07-13T19:49:34.399Z;147.399;2291.007000;2291.444759;-0.437759;29.973000;0.000000;59.260178000;59.260178000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.973000;30.731000;-0.758000;30.663083;-0.690083
2026-07-13T19:49:34.799Z;147.799;2302.955000;2303.697521;-0.742521;29.767000;0.000000;59.260075000;59.260075000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.767000;30.521000;-0.754000;30.550543;-0.783543
2026-07-13T19:49:34.799Z;147.799;2302.955000;2303.697521;-0.742521;29.767000;0.000000;59.260075000;59.260075000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.767000;30.521000;-0.754000;30.550543;-0.783543
2026-07-13T19:49:35.399Z;148.399;2320.723000;2321.111204;-0.388204;29.459000;0.000000;59.259914000;59.259914000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.459000;29.827000;-0.368000;29.849191;-0.390191
2026-07-13T19:49:35.399Z;148.399;2320.723000;2321.111204;-0.388204;29.459000;0.000000;59.259914000;59.259914000;0.000000000;17.998417000;17.998417000;0.000000000;false;29.459000;29.827000;-0.368000;29.849191;-0.390191
2026-07-13T19:49:35.799Z;148.799;2332.465000;2333.017549;-0.552549;29.253000;0.000000;59.259811000;59.259811000;0.000000000;17.998415000;17.998415000;0.000000000;false;29.253000;29.619000;-0.366000;29.654453;-0.401453
2026-07-13T19:49:35.799Z;148.799;2332.465000;2333.017549;-0.552549;29.253000;0.000000;59.259811000;59.259811000;0.000000000;17.998415000;17.998415000;0.000000000;false;29.253000;29.619000;-0.366000;29.654453;-0.401453
2026-07-13T19:49:36.399Z;149.399;2349.924000;2350.243447;-0.319447;28.943000;0.000000;59.259659000;59.259659000;0.000000000;17.998415000;17.998415000;0.000000000;false;28.943000;29.432000;-0.489000;29.414929;-0.471929
2026-07-13T19:49:36.399Z;149.399;2349.924000;2350.243447;-0.319447;28.943000;0.000000;59.259659000;59.259659000;0.000000000;17.998415000;17.998415000;0.000000000;false;28.943000;29.432000;-0.489000;29.414929;-0.471929
2026-07-13T19:49:36.799Z;149.799;2361.460000;2361.985664;-0.525664;28.736000;0.000000;59.259556000;59.259556000;0.000000000;17.998405000;17.998405000;0.000000000;false;28.736000;29.222000;-0.486000;29.255297;-0.519297
2026-07-13T19:49:36.799Z;149.799;2361.460000;2361.985664;-0.525664;28.736000;0.000000;59.259556000;59.259556000;0.000000000;17.998405000;17.998405000;0.000000000;false;28.736000;29.222000;-0.486000;29.255297;-0.519297
2026-07-13T19:49:37.399Z;150.399;2378.608000;2378.764012;-0.156012;28.424000;0.000000;59.259399000;59.259399000;0.000000000;17.998388000;17.998388000;0.000000000;false;28.424000;28.653000;-0.229000;28.681595;-0.257595
2026-07-13T19:49:37.399Z;150.399;2378.608000;2378.764012;-0.156012;28.424000;0.000000;59.259399000;59.259399000;0.000000000;17.998388000;17.998388000;0.000000000;false;28.424000;28.653000;-0.229000;28.681595;-0.257595
2026-07-13T19:49:37.799Z;150.799;2389.936000;2390.202304;-0.266304;28.216000;0.000000;59.259300000;59.259300000;0.000000000;17.998375000;17.998375000;0.000000000;false;28.216000;28.444000;-0.228000;28.480240;-0.264240
2026-07-13T19:49:37.799Z;150.799;2389.936000;2390.202304;-0.266304;28.216000;0.000000;59.259300000;59.259300000;0.000000000;17.998375000;17.998375000;0.000000000;false;28.216000;28.444000;-0.228000;28.480240;-0.264240
2026-07-13T19:49:38.399Z;151.399;2406.772000;2407.077460;-0.305460;27.904000;0.000000;59.259148000;59.259148000;0.000000000;17.998358000;17.998358000;0.000000000;false;27.904000;28.174000;-0.270000;28.181853;-0.277853
2026-07-13T19:49:38.399Z;151.399;2406.772000;2407.077460;-0.305460;27.904000;0.000000;59.259148000;59.259148000;0.000000000;17.998358000;17.998358000;0.000000000;false;27.904000;28.174000;-0.270000;28.181853;-0.277853
2026-07-13T19:49:38.799Z;151.799;2417.892000;2418.321354;-0.429354;27.696000;0.000000;59.259048000;59.259048000;0.000000000;17.998346000;17.998346000;0.000000000;false;27.696000;27.964000;-0.268000;27.999384;-0.303384
2026-07-13T19:49:38.799Z;151.799;2417.892000;2418.321354;-0.429354;27.696000;0.000000;59.259048000;59.259048000;0.000000000;17.998346000;17.998346000;0.000000000;false;27.696000;27.964000;-0.268000;27.999384;-0.303384
2026-07-13T19:49:39.399Z;152.399;2434.416000;2434.606599;-0.190599;27.384000;0.000000;59.258900000;59.258900000;0.000000000;17.998316000;17.998316000;0.000000000;false;27.384000;27.394000;-0.010000;27.446835;-0.062835
2026-07-13T19:49:39.399Z;152.399;2434.416000;2434.606599;-0.190599;27.384000;0.000000;59.258900000;59.258900000;0.000000000;17.998316000;17.998316000;0.000000000;false;27.384000;27.394000;-0.010000;27.446835;-0.062835
2026-07-13T19:49:39.799Z;152.799;2445.328000;2445.546209;-0.218209;27.177000;0.000000;59.258801000;59.258801000;0.000000000;17.998297000;17.998297000;0.000000000;false;27.177000;27.187000;-0.010000;27.224898;-0.047898
2026-07-13T19:49:39.799Z;152.799;2445.328000;2445.546209;-0.218209;27.177000;0.000000;59.258801000;59.258801000;0.000000000;17.998297000;17.998297000;0.000000000;false;27.177000;27.187000;-0.010000;27.224898;-0.047898
2026-07-13T19:49:40.399Z;153.399;2461.541000;2461.650816;-0.109816;26.865000;0.000000;59.258656000;59.258656000;0.000000000;17.998268000;17.998268000;0.000000000;false;26.865000;27.667000;-0.802000;27.563398;-0.698398
2026-07-13T19:49:40.399Z;153.399;2461.541000;2461.650816;-0.109816;26.865000;0.000000;59.258656000;59.258656000;0.000000000;17.998268000;17.998268000;0.000000000;false;26.865000;27.667000;-0.802000;27.563398;-0.698398
2026-07-13T19:49:40.799Z;153.799;2472.246000;2472.671986;-0.425986;26.658000;0.000000;59.258560000;59.258560000;0.000000000;17.998249000;17.998249000;0.000000000;false;26.658000;27.453000;-0.795000;27.481403;-0.823403
2026-07-13T19:49:40.799Z;153.799;2472.246000;2472.671986;-0.425986;26.658000;0.000000;59.258560000;59.258560000;0.000000000;17.998249000;17.998249000;0.000000000;false;26.658000;27.453000;-0.795000;27.481403;-0.823403
2026-07-13T19:49:41.399Z;154.399;2488.147000;2488.647870;-0.500870;26.347000;0.000000;59.258415000;59.258415000;0.000000000;17.998220000;17.998220000;0.000000000;false;26.347000;26.796000;-0.449000;26.809224;-0.462224
2026-07-13T19:49:41.399Z;154.399;2488.147000;2488.647870;-0.500870;26.347000;0.000000;59.258415000;59.258415000;0.000000000;17.998220000;17.998220000;0.000000000;false;26.347000;26.796000;-0.449000;26.809224;-0.462224
2026-07-13T19:49:41.799Z;154.799;2498.644000;2499.340083;-0.696083;26.140000;0.000000;59.258320000;59.258320000;0.000000000;17.998201000;17.998201000;0.000000000;false;26.140000;26.586000;-0.446000;26.621242;-0.481242
2026-07-13T19:49:41.799Z;154.799;2498.644000;2499.340083;-0.696083;26.140000;0.000000;59.258320000;59.258320000;0.000000000;17.998201000;17.998201000;0.000000000;false;26.140000;26.586000;-0.446000;26.621242;-0.481242
2026-07-13T19:49:42.399Z;155.399;2514.235000;2514.390491;-0.155491;25.829000;0.000000;59.258179000;59.258179000;0.000000000;17.998173000;17.998173000;0.000000000;false;25.829000;25.688000;0.141000;25.777940;0.051060
2026-07-13T19:49:42.399Z;155.399;2514.235000;2514.390491;-0.155491;25.829000;0.000000;59.258179000;59.258179000;0.000000000;17.998173000;17.998173000;0.000000000;false;25.829000;25.688000;0.141000;25.777940;0.051060
2026-07-13T19:49:42.799Z;155.799;2524.525000;2524.653608;-0.128608;25.622000;0.000000;59.258087000;59.258087000;0.000000000;17.998154000;17.998154000;0.000000000;false;25.622000;25.481000;0.141000;25.522098;0.099902
2026-07-13T19:49:42.799Z;155.799;2524.525000;2524.653608;-0.128608;25.622000;0.000000;59.258087000;59.258087000;0.000000000;17.998154000;17.998154000;0.000000000;false;25.622000;25.481000;0.141000;25.522098;0.099902
2026-07-13T19:49:43.399Z;156.399;2539.804000;2539.974633;-0.170633;25.306000;0.000000;59.257950000;59.257950000;0.000000000;17.998127000;17.998127000;0.000000000;false;25.306000;25.452000;-0.146000;25.458668;-0.152668
2026-07-13T19:49:43.399Z;156.399;2539.804000;2539.974633;-0.170633;25.306000;0.000000;59.257950000;59.257950000;0.000000000;17.998127000;17.998127000;0.000000000;false;25.306000;25.452000;-0.146000;25.458668;-0.152668
2026-07-13T19:49:43.799Z;156.799;2549.884000;2550.130026;-0.246026;25.094000;0.000000;59.257858000;59.257858000;0.000000000;17.998108000;17.998108000;0.000000000;false;25.094000;25.238000;-0.144000;25.274587;-0.180587
2026-07-13T19:49:43.799Z;156.799;2549.884000;2550.130026;-0.246026;25.094000;0.000000;59.257858000;59.257858000;0.000000000;17.998108000;17.998108000;0.000000000;false;25.094000;25.238000;-0.144000;25.274587;-0.180587
2026-07-13T19:49:44.399Z;157.399;2564.844000;2564.321889;0.522111;24.771000;0.000000;59.257725000;59.257725000;0.000000000;17.998081000;17.998081000;0.000000000;false;24.771000;24.863000;-0.092000;24.895841;-0.124841
2026-07-13T19:49:44.399Z;157.399;2564.844000;2564.321889;0.522111;24.771000;0.000000;59.257725000;59.257725000;0.000000000;17.998081000;17.998081000;0.000000000;false;24.771000;24.863000;-0.092000;24.895841;-0.124841
2026-07-13T19:49:44.799Z;157.799;2574.708000;2574.244630;0.463370;24.552000;0.000000;59.257637000;59.257637000;0.000000000;17.998064000;17.998064000;0.000000000;false;24.552000;24.644000;-0.092000;24.683175;-0.131175
2026-07-13T19:49:44.799Z;157.799;2574.708000;2574.244630;0.463370;24.552000;0.000000;59.257637000;59.257637000;0.000000000;17.998064000;17.998064000;0.000000000;false;24.552000;24.644000;-0.092000;24.683175;-0.131175
2026-07-13T19:49:45.399Z;158.399;2589.341000;2589.384995;-0.043995;24.221000;0.000000;59.257507000;59.257507000;0.000000000;17.998037000;17.998037000;0.000000000;false;24.221000;24.143000;0.078000;24.203421;0.017579
2026-07-13T19:49:45.399Z;158.399;2589.341000;2589.384995;-0.043995;24.221000;0.000000;59.257507000;59.257507000;0.000000000;17.998037000;17.998037000;0.000000000;false;24.221000;24.143000;0.078000;24.203421;0.017579
2026-07-13T19:49:45.799Z;158.799;2598.984000;2599.024018;-0.040018;23.998000;0.000000;59.257420000;59.257420000;0.000000000;17.998016000;17.998016000;0.000000000;false;23.998000;23.920000;0.078000;23.961916;0.036084
2026-07-13T19:49:45.799Z;158.799;2598.984000;2599.024018;-0.040018;23.998000;0.000000;59.257420000;59.257420000;0.000000000;17.998016000;17.998016000;0.000000000;false;23.998000;23.920000;0.078000;23.961916;0.036084
2026-07-13T19:49:46.399Z;159.399;2613.282000;2613.269374;0.012626;23.662000;0.000000;59.257294000;59.257294000;0.000000000;17.997982000;17.997982000;0.000000000;false;23.662000;23.483000;0.179000;23.552071;0.109929
2026-07-13T19:49:46.399Z;159.399;2613.282000;2613.269374;0.012626;23.662000;0.000000;59.257294000;59.257294000;0.000000000;17.997982000;17.997982000;0.000000000;false;23.662000;23.483000;0.179000;23.552071;0.109929
2026-07-13T19:49:46.799Z;159.799;2622.702000;2622.646400;0.055600;23.437000;0.000000;59.257206000;59.257206000;0.000000000;17.997959000;17.997959000;0.000000000;false;23.437000;23.261000;0.176000;23.303056;0.133944
2026-07-13T19:49:46.799Z;159.799;2622.702000;2622.646400;0.055600;23.437000;0.000000;59.257206000;59.257206000;0.000000000;17.997959000;17.997959000;0.000000000;false;23.437000;23.261000;0.176000;23.303056;0.133944
2026-07-13T19:49:47.399Z;160.399;2636.664000;2636.623613;0.040387;23.101000;0.000000;59.257084000;59.257084000;0.000000000;17.997925000;17.997925000;0.000000000;false;23.101000;22.874000;0.227000;22.946333;0.154667
2026-07-13T19:49:47.399Z;160.399;2636.664000;2636.623613;0.040387;23.101000;0.000000;59.257084000;59.257084000;0.000000000;17.997925000;17.997925000;0.000000000;false;23.101000;22.874000;0.227000;22.946333;0.154667
2026-07-13T19:49:47.799Z;160.799;2645.859000;2645.757916;0.101084;22.877000;0.000000;59.257000000;59.257000000;0.000000000;17.997902000;17.997902000;0.000000000;false;22.877000;22.652000;0.225000;22.694677;0.182323
2026-07-13T19:49:47.799Z;160.799;2645.859000;2645.757916;0.101084;22.877000;0.000000;59.257000000;59.257000000;0.000000000;17.997902000;17.997902000;0.000000000;false;22.877000;22.652000;0.225000;22.694677;0.182323
2026-07-13T19:49:48.399Z;161.399;2659.485000;2659.530186;-0.045186;22.542000;0.000000;59.256878000;59.256878000;0.000000000;17.997868000;17.997868000;0.000000000;false;22.542000;22.228000;0.314000;22.312243;0.229757
2026-07-13T19:49:48.399Z;161.399;2659.485000;2659.530186;-0.045186;22.542000;0.000000;59.256878000;59.256878000;0.000000000;17.997868000;17.997868000;0.000000000;false;22.542000;22.228000;0.314000;22.312243;0.229757
2026-07-13T19:49:48.799Z;161.799;2668.457000;2668.408118;0.048882;22.316000;0.000000;59.256798000;59.256798000;0.000000000;17.997839000;17.997839000;0.000000000;false;22.316000;22.005000;0.311000;22.048915;0.267085
2026-07-13T19:49:48.799Z;161.799;2668.457000;2668.408118;0.048882;22.316000;0.000000;59.256798000;59.256798000;0.000000000;17.997839000;17.997839000;0.000000000;false;22.316000;22.005000;0.311000;22.048915;0.267085
2026-07-13T19:49:49.399Z;162.399;2681.744000;2681.676253;0.067747;21.972000;0.000000;59.256680000;59.256680000;0.000000000;17.997797000;17.997797000;0.000000000;false;21.972000;21.387000;0.585000;21.517864;0.454136
2026-07-13T19:49:49.399Z;162.399;2681.744000;2681.676253;0.067747;21.972000;0.000000;59.256680000;59.256680000;0.000000000;17.997797000;17.997797000;0.000000000;false;21.972000;21.387000;0.585000;21.517864;0.454136
2026-07-13T19:49:49.799Z;162.799;2690.486000;2690.225428;0.260572;21.739000;0.000000;59.256603000;59.256603000;0.000000000;17.997770000;17.997770000;0.000000000;false;21.739000;21.160000;0.579000;21.207751;0.531249
2026-07-13T19:49:49.799Z;162.799;2690.486000;2690.225428;0.260572;21.739000;0.000000;59.256603000;59.256603000;0.000000000;17.997770000;17.997770000;0.000000000;false;21.739000;21.160000;0.579000;21.207751;0.531249
2026-07-13T19:49:50.399Z;163.399;2703.423000;2703.303952;0.119048;21.383000;0.000000;59.256489000;59.256489000;0.000000000;17.997730000;17.997730000;0.000000000;false;21.383000;20.768000;0.615000;20.885364;0.497636
2026-07-13T19:49:50.399Z;163.399;2703.423000;2703.303952;0.119048;21.383000;0.000000;59.256489000;59.256489000;0.000000000;17.997730000;17.997730000;0.000000000;false;21.383000;20.768000;0.615000;20.885364;0.497636
2026-07-13T19:49:50.799Z;163.799;2711.928000;2711.602881;0.325119;21.142000;0.000000;59.256413000;59.256413000;0.000000000;17.997704000;17.997704000;0.000000000;false;21.142000;20.534000;0.608000;20.582075;0.559925
