Time (Instant);ElapsedTime (s);PositionRef S6.2.GPS_DELAY_250MS (m);PositionDispl S6.2.GPS_DELAY_250MS (m);PositionError S6.2.GPS_DELAY_250MS (m);GpsSpeedInput S6.2.GPS_DELAY_250MS (m/s);GpsSpeedInputError S6.2.GPS_DELAY_250MS (m/s);LatitudeRef S6.2.GPS_DELAY_250MS (deg);LatitudeInput S6.2.GPS_DELAY_250MS (deg);LatitudeError S6.2.GPS_DELAY_250MS (deg);LongitudeRef S6.2.GPS_DELAY_250MS (deg);LongitudeInput S6.2.GPS_DELAY_250MS (deg);LongitudeError S6.2.GPS_DELAY_250MS (deg);GpsInvalidInput S6.2.GPS_DELAY_250MS;SpeedRef S6.2.GPS_DELAY_250MS (m/s);TrainSpeedInput S6.2.GPS_DELAY_250MS (m/s);TrainSpeedInputError S6.2.GPS_DELAY_250MS (m/s);SpeedDispl S6.2.GPS_DELAY_250MS (m/s);SpeedDisplError S6.2.GPS_DELAY_250MS (m/s)
2026-07-12T19:48:35.599Z;88.599;449.864000;429.751636;20.112364;25.566000;0.134000;59.275311000;59.275387000;-0.000076000;18.005095000;18.005201000;-0.000106000;false;25.700000;25.700000;0.000000;25.666408;0.033592
2026-07-12T19:48:35.599Z;88.599;449.864000;429.751636;20.112364;25.566000;0.134000;59.275311000;59.275387000;-0.000076000;18.005095000;18.005201000;-0.000106000;false;25.700000;25.700000;0.000000;25.666408;0.033592
2026-07-12T19:48:36Z;89.000;460.170000;439.748824;20.421176;25.566000;0.266000;59.275238000;59.275387000;-0.000149000;18.004988000;18.005201000;-0.000213000;false;25.832000;25.832000;0.000000;25.706411;0.125589
2026-07-12T19:48:36Z;89.000;460.170000;439.748824;20.421176;25.566000;0.266000;59.275238000;59.275387000;-0.000149000;18.004988000;18.005201000;-0.000213000;false;25.832000;25.832000;0.000000;25.706411;0.125589
2026-07-12T19:48:36.599Z;89.599;475.728000;455.234275;20.493725;25.897000;0.128000;59.275124000;59.275200000;-0.000076000;18.004826000;18.004934000;-0.000108000;false;26.025000;26.025000;0.000000;25.997659;0.027341
2026-07-12T19:48:36.599Z;89.599;475.728000;455.234275;20.493725;25.897000;0.128000;59.275124000;59.275200000;-0.000076000;18.004826000;18.004934000;-0.000108000;false;26.025000;26.025000;0.000000;25.997659;0.027341
2026-07-12T19:48:37Z;90.000;486.164000;465.479148;20.684852;25.897000;0.255000;59.275051000;59.275200000;-0.000149000;18.004717000;18.004934000;-0.000217000;false;26.152000;26.152000;0.000000;26.032115;0.119885
2026-07-12T19:48:37Z;90.000;486.164000;465.479148;20.684852;25.897000;0.255000;59.275051000;59.275200000;-0.000149000;18.004717000;18.004934000;-0.000217000;false;26.152000;26.152000;0.000000;26.032115;0.119885
2026-07-12T19:48:37.599Z;90.599;501.911000;481.156366;20.754634;26.215000;0.125000;59.274940000;59.275013000;-0.000073000;18.004553000;18.004662000;-0.000109000;false;26.340000;26.340000;0.000000;26.313310;0.026690
2026-07-12T19:48:37.599Z;90.599;501.911000;481.156366;20.754634;26.215000;0.125000;59.274940000;59.275013000;-0.000073000;18.004553000;18.004662000;-0.000109000;false;26.340000;26.340000;0.000000;26.313310;0.026690
2026-07-12T19:48:38Z;91.000;512.472000;491.668541;20.803459;26.215000;0.250000;59.274864000;59.275013000;-0.000149000;18.004442000;18.004662000;-0.000220000;false;26.465000;26.465000;0.000000;26.348045;0.116955
2026-07-12T19:48:38Z;91.000;512.472000;491.668541;20.803459;26.215000;0.250000;59.274864000;59.275013000;-0.000149000;18.004442000;18.004662000;-0.000220000;false;26.465000;26.465000;0.000000;26.348045;0.116955
2026-07-12T19:48:38.599Z;91.599;528.407000;507.533286;20.873714;26.527000;0.123000;59.274750000;59.274826000;-0.000076000;18.004276000;18.004387000;-0.000111000;false;26.650000;26.650000;0.000000;26.623754;0.026246
2026-07-12T19:48:38.599Z;91.599;528.407000;507.533286;20.873714;26.527000;0.123000;59.274750000;59.274826000;-0.000076000;18.004276000;18.004387000;-0.000111000;false;26.650000;26.650000;0.000000;26.623754;0.026246
2026-07-12T19:48:39Z;92.000;539.092000;518.062212;21.029788;26.527000;0.246000;59.274673000;59.274826000;-0.000153000;18.004166000;18.004387000;-0.000221000;false;26.773000;26.773000;0.000000;26.657624;0.115376
2026-07-12T19:48:39Z;92.000;539.092000;518.062212;21.029788;26.527000;0.246000;59.274673000;59.274826000;-0.000153000;18.004166000;18.004387000;-0.000221000;false;26.773000;26.773000;0.000000;26.657624;0.115376
2026-07-12T19:48:39.599Z;92.599;555.210000;534.111065;21.098935;26.834000;0.121000;59.274559000;59.274635000;-0.000076000;18.004009000;18.004110000;-0.000101000;false;26.955000;26.955000;0.000000;26.928736;0.026264
2026-07-12T19:48:39.599Z;92.599;555.210000;534.111065;21.098935;26.834000;0.121000;59.274559000;59.274635000;-0.000076000;18.004009000;18.004110000;-0.000101000;false;26.955000;26.955000;0.000000;26.928736;0.026264
2026-07-12T19:48:40Z;93.000;566.016000;544.527575;21.488425;26.834000;0.241000;59.274475000;59.274635000;-0.000160000;18.003887000;18.004110000;-0.000223000;false;27.075000;27.075000;0.000000;26.961676;0.113324
2026-07-12T19:48:40Z;93.000;566.016000;544.527575;21.488425;26.834000;0.241000;59.274475000;59.274635000;-0.000160000;18.003887000;18.004110000;-0.000223000;false;27.075000;27.075000;0.000000;26.961676;0.113324
2026-07-12T19:48:40.599Z;93.599;582.315000;560.757205;21.557795;27.135000;0.119000;59.274361000;59.274437000;-0.000076000;18.003717000;18.003832000;-0.000115000;false;27.254000;27.254000;0.000000;27.228137;0.025863
2026-07-12T19:48:40.599Z;93.599;582.315000;560.757205;21.557795;27.135000;0.119000;59.274361000;59.274437000;-0.000076000;18.003717000;18.003832000;-0.000115000;false;27.254000;27.254000;0.000000;27.228137;0.025863
2026-07-12T19:48:41Z;94.000;593.240000;571.681691;21.558309;27.135000;0.237000;59.274284000;59.274437000;-0.000153000;18.003605000;18.003832000;-0.000227000;false;27.372000;27.372000;0.000000;27.261586;0.110414
2026-07-12T19:48:41Z;94.000;593.240000;571.681691;21.558309;27.135000;0.237000;59.274284000;59.274437000;-0.000153000;18.003605000;18.003832000;-0.000227000;false;27.372000;27.372000;0.000000;27.261586;0.110414
2026-07-12T19:48:41.599Z;94.599;609.716000;588.089120;21.626880;27.430000;0.117000;59.274170000;59.274246000;-0.000076000;18.003433000;18.003548000;-0.000115000;false;27.547000;27.547000;0.000000;27.522167;0.024833
2026-07-12T19:48:41.599Z;94.599;609.716000;588.089120;21.626880;27.430000;0.117000;59.274170000;59.274246000;-0.000076000;18.003433000;18.003548000;-0.000115000;false;27.547000;27.547000;0.000000;27.522167;0.024833
2026-07-12T19:48:42Z;95.000;620.758000;598.894556;21.863444;27.430000;0.233000;59.274090000;59.274246000;-0.000156000;18.003317000;18.003548000;-0.000231000;false;27.663000;27.663000;0.000000;27.553536;0.109464
2026-07-12T19:48:42Z;95.000;620.758000;598.894556;21.863444;27.430000;0.233000;59.274090000;59.274246000;-0.000156000;18.003317000;18.003548000;-0.000231000;false;27.663000;27.663000;0.000000;27.553536;0.109464
2026-07-12T19:48:42.599Z;95.599;637.408000;615.476111;21.931889;27.721000;0.115000;59.273975000;59.274052000;-0.000077000;18.003143000;18.003260000;-0.000117000;false;27.836000;27.836000;0.000000;27.811433;0.024567
2026-07-12T19:48:42.599Z;95.599;637.408000;615.476111;21.931889;27.721000;0.115000;59.273975000;59.274052000;-0.000077000;18.003143000;18.003260000;-0.000117000;false;27.836000;27.836000;0.000000;27.811433;0.024567
2026-07-12T19:48:43Z;96.000;648.565000;626.513219;22.051781;27.721000;0.230000;59.273895000;59.274052000;-0.000157000;18.003027000;18.003260000;-0.000233000;false;27.951000;27.951000;0.000000;27.842848;0.108152
2026-07-12T19:48:43Z;96.000;648.565000;626.513219;22.051781;27.721000;0.230000;59.273895000;59.274052000;-0.000157000;18.003027000;18.003260000;-0.000233000;false;27.951000;27.951000;0.000000;27.842848;0.108152
2026-07-12T19:48:43.599Z;96.599;665.386000;643.266298;22.119702;28.007000;0.110000;59.273777000;59.273857000;-0.000080000;18.002850000;18.002968000;-0.000118000;false;28.117000;28.117000;0.000000;28.093500;0.023500
2026-07-12T19:48:43.599Z;96.599;665.386000;643.266298;22.119702;28.007000;0.110000;59.273777000;59.273857000;-0.000080000;18.002850000;18.002968000;-0.000118000;false;28.117000;28.117000;0.000000;28.093500;0.023500
2026-07-12T19:48:44Z;97.000;676.654000;654.275677;22.378323;28.007000;0.216000;59.273697000;59.273857000;-0.000160000;18.002731000;18.002968000;-0.000237000;false;28.223000;28.223000;0.000000;28.122373;0.100627
2026-07-12T19:48:44Z;97.000;676.654000;654.275677;22.378323;28.007000;0.216000;59.273697000;59.273857000;-0.000160000;18.002731000;18.002968000;-0.000237000;false;28.223000;28.223000;0.000000;28.122373;0.100627
2026-07-12T19:48:44.599Z;97.599;693.634000;671.190552;22.443448;28.275000;0.100000;59.273575000;59.273655000;-0.000080000;18.002552000;18.002672000;-0.000120000;false;28.375000;28.375000;0.000000;28.353293;0.021707
2026-07-12T19:48:44.599Z;97.599;693.634000;671.190552;22.443448;28.275000;0.100000;59.273575000;59.273655000;-0.000080000;18.002552000;18.002672000;-0.000120000;false;28.375000;28.375000;0.000000;28.353293;0.021707
2026-07-12T19:48:45Z;98.000;705.003000;682.575839;22.427161;28.275000;0.196000;59.273495000;59.273655000;-0.000160000;18.002432000;18.002672000;-0.000240000;false;28.471000;28.471000;0.000000;28.380135;0.090865
2026-07-12T19:48:45Z;98.000;705.003000;682.575839;22.427161;28.275000;0.196000;59.273495000;59.273655000;-0.000160000;18.002432000;18.002672000;-0.000240000;false;28.471000;28.471000;0.000000;28.380135;0.090865
2026-07-12T19:48:45.599Z;98.599;722.128000;699.638310;22.489690;28.518000;0.090000;59.273373000;59.273457000;-0.000084000;18.002251000;18.002373000;-0.000122000;false;28.608000;28.608000;0.000000;28.588460;0.019540
2026-07-12T19:48:45.599Z;98.599;722.128000;699.638310;22.489690;28.518000;0.090000;59.273373000;59.273457000;-0.000084000;18.002251000;18.002373000;-0.000122000;false;28.608000;28.608000;0.000000;28.588460;0.019540
2026-07-12T19:48:46.199Z;99.199;739.331000;716.488873;22.842127;28.737000;0.000000;59.273254000;59.273254000;0.000000000;18.002069000;18.002069000;0.000000000;false;28.737000;28.737000;0.000000;28.701897;0.035103
2026-07-12T19:48:46.199Z;99.199;739.331000;716.488873;22.842127;28.737000;0.000000;59.273254000;59.273254000;0.000000000;18.002069000;18.002069000;0.000000000;false;28.737000;28.737000;0.000000;28.701897;0.035103
2026-07-12T19:48:46.599Z;99.599;750.843000;727.988017;22.854983;28.737000;0.085000;59.273170000;59.273254000;-0.000084000;18.001949000;18.002069000;-0.000120000;false;28.822000;28.822000;0.000000;28.805822;0.016178
2026-07-12T19:48:46.599Z;99.599;750.843000;727.988017;22.854983;28.737000;0.085000;59.273170000;59.273254000;-0.000084000;18.001949000;18.002069000;-0.000120000;false;28.822000;28.822000;0.000000;28.805822;0.016178
2026-07-12T19:48:47.199Z;100.199;768.175000;745.123190;23.051810;28.949000;0.000000;59.273048000;59.273048000;0.000000000;18.001764000;18.001764000;0.000000000;false;28.949000;28.949000;0.000000;28.915061;0.033939
2026-07-12T19:48:47.199Z;100.199;768.175000;745.123190;23.051810;28.949000;0.000000;59.273048000;59.273048000;0.000000000;18.001764000;18.001764000;0.000000000;false;28.949000;28.949000;0.000000;28.915061;0.033939
2026-07-12T19:48:47.599Z;100.599;779.771000;756.707164;23.063836;28.949000;0.084000;59.272968000;59.273048000;-0.000080000;18.001642000;18.001764000;-0.000122000;false;29.033000;29.033000;0.000000;29.016851;0.016149
2026-07-12T19:48:47.599Z;100.599;779.771000;756.707164;23.063836;28.949000;0.084000;59.272968000;59.273048000;-0.000080000;18.001642000;18.001764000;-0.000122000;false;29.033000;29.033000;0.000000;29.016851;0.016149
2026-07-12T19:48:48.199Z;101.199;797.229000;774.147606;23.081394;29.159000;0.000000;59.272842000;59.272842000;0.000000000;18.001457000;18.001457000;0.000000000;false;29.159000;29.159000;0.000000;29.125152;0.033848
2026-07-12T19:48:48.199Z;101.199;797.229000;774.147606;23.081394;29.159000;0.000000;59.272842000;59.272842000;0.000000000;18.001457000;18.001457000;0.000000000;false;29.159000;29.159000;0.000000;29.125152;0.033848
2026-07-12T19:48:48.599Z;101.599;808.909000;785.815533;23.093467;29.159000;0.084000;59.272758000;59.272842000;-0.000084000;18.001335000;18.001457000;-0.000122000;false;29.243000;29.243000;0.000000;29.226526;0.016474
2026-07-12T19:48:48.599Z;101.599;808.909000;785.815533;23.093467;29.159000;0.084000;59.272758000;59.272842000;-0.000084000;18.001335000;18.001457000;-0.000122000;false;29.243000;29.243000;0.000000;29.226526;0.016474
2026-07-12T19:48:49.199Z;102.199;826.492000;803.293461;23.198539;29.368000;0.000000;59.272636000;59.272636000;0.000000000;18.001148000;18.001148000;0.000000000;false;29.368000;29.368000;0.000000;29.334310;0.033690
2026-07-12T19:48:49.199Z;102.199;826.492000;803.293461;23.198539;29.368000;0.000000;59.272636000;59.272636000;0.000000000;18.001148000;18.001148000;0.000000000;false;29.368000;29.368000;0.000000;29.334310;0.033690
2026-07-12T19:48:49.599Z;102.599;838.256000;815.045023;23.210977;29.368000;0.084000;59.272552000;59.272636000;-0.000084000;18.001024000;18.001148000;-0.000124000;false;29.452000;29.452000;0.000000;29.435511;0.016489
2026-07-12T19:48:49.599Z;102.599;838.256000;815.045023;23.210977;29.368000;0.084000;59.272552000;59.272636000;-0.000084000;18.001024000;18.001148000;-0.000124000;false;29.452000;29.452000;0.000000;29.435511;0.016489
2026-07-12T19:48:50.199Z;103.199;855.964000;832.515289;23.448711;29.577000;0.000000;59.272430000;59.272430000;0.000000000;18.000834000;18.000834000;0.000000000;false;29.577000;29.577000;0.000000;29.542958;0.034042
2026-07-12T19:48:50.199Z;103.199;855.964000;832.515289;23.448711;29.577000;0.000000;59.272430000;59.272430000;0.000000000;18.000834000;18.000834000;0.000000000;false;29.577000;29.577000;0.000000;29.542958;0.034042
2026-07-12T19:48:50.599Z;103.599;867.812000;844.350220;23.461780;29.577000;0.082000;59.272346000;59.272430000;-0.000084000;18.000706000;18.000834000;-0.000128000;false;29.659000;29.659000;0.000000;29.643569;0.015431
2026-07-12T19:48:50.599Z;103.599;867.812000;844.350220;23.461780;29.577000;0.082000;59.272346000;59.272430000;-0.000084000;18.000706000;18.000834000;-0.000128000;false;29.659000;29.659000;0.000000;29.643569;0.015431
2026-07-12T19:48:51.199Z;104.199;885.644000;861.914585;23.729415;29.783000;0.000000;59.272217000;59.272217000;0.000000000;18.000511000;18.000511000;0.000000000;false;29.783000;29.783000;0.000000;29.749968;0.033032
2026-07-12T19:48:51.199Z;104.199;885.644000;861.914585;23.729415;29.783000;0.000000;59.272217000;59.272217000;0.000000000;18.000511000;18.000511000;0.000000000;false;29.783000;29.783000;0.000000;29.749968;0.033032
2026-07-12T19:48:51.599Z;104.599;897.574000;873.832067;23.741933;29.783000;0.082000;59.272129000;59.272217000;-0.000088000;18.000381000;18.000511000;-0.000130000;false;29.865000;29.865000;0.000000;29.849095;0.015905
2026-07-12T19:48:51.599Z;104.599;897.574000;873.832067;23.741933;29.783000;0.082000;59.272129000;59.272217000;-0.000088000;18.000381000;18.000511000;-0.000130000;false;29.865000;29.865000;0.000000;29.849095;0.015905
2026-07-12T19:48:52.199Z;105.199;915.529000;891.678823;23.850177;29.986000;0.000000;59.272003000;59.272003000;0.000000000;18.000187000;18.000187000;0.000000000;false;29.986000;29.986000;0.000000;29.953400;0.032600
2026-07-12T19:48:52.199Z;105.199;915.529000;891.678823;23.850177;29.986000;0.000000;59.272003000;59.272003000;0.000000000;18.000187000;18.000187000;0.000000000;false;29.986000;29.986000;0.000000;29.953400;0.032600
2026-07-12T19:48:52.599Z;105.599;927.540000;903.677244;23.862756;29.986000;0.079000;59.271919000;59.272003000;-0.000084000;18.000057000;18.000187000;-0.000130000;false;30.065000;30.065000;0.000000;30.050047;0.014953
2026-07-12T19:48:52.599Z;105.599;927.540000;903.677244;23.862756;29.986000;0.079000;59.271919000;59.272003000;-0.000084000;18.000057000;18.000187000;-0.000130000;false;30.065000;30.065000;0.000000;30.050047;0.014953
2026-07-12T19:48:53.199Z;106.199;945.614000;921.692548;23.921452;30.183000;0.000000;59.271790000;59.271790000;0.000000000;17.999863000;17.999863000;0.000000000;false;30.183000;30.183000;0.000000;30.151547;0.031453
2026-07-12T19:48:53.199Z;106.199;945.614000;921.692548;23.921452;30.183000;0.000000;59.271790000;59.271790000;0.000000000;17.999863000;17.999863000;0.000000000;false;30.183000;30.183000;0.000000;30.151547;0.031453
2026-07-12T19:48:53.599Z;106.599;957.703000;933.769787;23.933213;30.183000;0.078000;59.271702000;59.271790000;-0.000088000;17.999733000;17.999863000;-0.000130000;false;30.261000;30.261000;0.000000;30.245709;0.015291
2026-07-12T19:48:53.599Z;106.599;957.703000;933.769787;23.933213;30.183000;0.078000;59.271702000;59.271790000;-0.000088000;17.999733000;17.999863000;-0.000130000;false;30.261000;30.261000;0.000000;30.245709;0.015291
2026-07-12T19:48:54.199Z;107.199;975.894000;951.781143;24.112857;30.375000;0.000000;59.271576000;59.271576000;0.000000000;17.999537000;17.999537000;0.000000000;false;30.375000;30.375000;0.000000;30.344061;0.030939
2026-07-12T19:48:54.199Z;107.199;975.894000;951.781143;24.112857;30.375000;0.000000;59.271576000;59.271576000;0.000000000;17.999537000;17.999537000;0.000000000;false;30.375000;30.375000;0.000000;30.344061;0.030939
2026-07-12T19:48:54.599Z;107.599;988.059000;963.934903;24.124097;30.375000;0.075000;59.271484000;59.271576000;-0.000092000;17.999411000;17.999537000;-0.000126000;false;30.450000;30.450000;0.000000;30.435454;0.014546
2026-07-12T19:48:54.599Z;107.599;988.059000;963.934903;24.124097;30.375000;0.075000;59.271484000;59.271576000;-0.000092000;17.999411000;17.999537000;-0.000126000;false;30.450000;30.450000;0.000000;30.435454;0.014546
2026-07-12T19:48:55.199Z;108.199;1006.362000;982.015806;24.346194;30.561000;0.000000;59.271355000;59.271355000;0.000000000;17.999220000;17.999220000;0.000000000;false;30.561000;30.561000;0.000000;30.530991;0.030009
2026-07-12T19:48:55.199Z;108.199;1006.362000;982.015806;24.346194;30.561000;0.000000;59.271355000;59.271355000;0.000000000;17.999220000;17.999220000;0.000000000;false;30.561000;30.561000;0.000000;30.530991;0.030009
2026-07-12T19:48:55.599Z;108.599;1018.601000;994.243801;24.357199;30.561000;0.072000;59.271263000;59.271355000;-0.000092000;17.999098000;17.999220000;-0.000122000;false;30.633000;30.633000;0.000000;30.619370;0.013630
2026-07-12T19:48:55.599Z;108.599;1018.601000;994.243801;24.357199;30.561000;0.072000;59.271263000;59.271355000;-0.000092000;17.999098000;17.999220000;-0.000122000;false;30.633000;30.633000;0.000000;30.619370;0.013630
2026-07-12T19:48:56.199Z;109.199;1037.013000;1012.532770;24.480230;30.741000;0.000000;59.271126000;59.271126000;0.000000000;17.998922000;17.998922000;0.000000000;false;30.741000;30.741000;0.000000;30.711939;0.029061
2026-07-12T19:48:56.199Z;109.199;1037.013000;1012.532770;24.480230;30.741000;0.000000;59.271126000;59.271126000;0.000000000;17.998922000;17.998922000;0.000000000;false;30.741000;30.741000;0.000000;30.711939;0.029061
2026-07-12T19:48:56.599Z;109.599;1049.323000;1024.832658;24.490342;30.741000;0.070000;59.271030000;59.271126000;-0.000096000;17.998804000;17.998922000;-0.000118000;false;30.811000;30.811000;0.000000;30.797656;0.013344
2026-07-12T19:48:56.599Z;109.599;1049.323000;1024.832658;24.490342;30.741000;0.070000;59.271030000;59.271126000;-0.000096000;17.998804000;17.998922000;-0.000118000;false;30.811000;30.811000;0.000000;30.797656;0.013344
2026-07-12T19:48:57.199Z;110.199;1067.841000;1043.176258;24.664742;30.916000;0.000000;59.270893000;59.270893000;0.000000000;17.998629000;17.998629000;0.000000000;false;30.916000;30.916000;0.000000;30.888052;0.027948
2026-07-12T19:48:57.199Z;110.199;1067.841000;1043.176258;24.664742;30.916000;0.000000;59.270893000;59.270893000;0.000000000;17.998629000;17.998629000;0.000000000;false;30.916000;30.916000;0.000000;30.888052;0.027948
2026-07-12T19:48:57.599Z;110.599;1080.222000;1055.546296;24.675704;30.916000;0.069000;59.270798000;59.270893000;-0.000095000;17.998508000;17.998629000;-0.000121000;false;30.985000;30.985000;0.000000;30.972202;0.012798
2026-07-12T19:48:57.599Z;110.599;1080.222000;1055.546296;24.675704;30.916000;0.069000;59.270798000;59.270893000;-0.000095000;17.998508000;17.998629000;-0.000121000;false;30.985000;30.985000;0.000000;30.972202;0.012798
